model,location,target_type,forecast_date,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,target_end_date
mean_ensemble,GB,Cases,2021-12-13,4,616167.91552795,30575.6919254658,585592.223602485,0,-0.559130434782609,-1,761111.714285714,2022-01-08
mean_ensemble,PL,Cases,2021-12-13,4,19275.1420289855,8016.29782608696,0,11258.8442028986,-0.211304347826087,0.8,33645.0833333333,2022-01-08
mean_ensemble,CZ,Deaths,2021-12-13,4,105.784927536232,45.0168115942029,0,60.768115942029,-0.211304347826087,0.8,186.111111111111,2022-01-08
mean_ensemble,DE,Deaths,2021-12-13,4,930.222111801242,317.358757763975,0,612.863354037267,-0.298260869565217,0.9,1730.28571428571,2022-01-08
mean_ensemble,FR,Deaths,2021-12-13,4,411.983961352657,215.500869565217,0,196.48309178744,-0.124347826086957,0.7,717.333333333334,2022-01-08
mean_ensemble,GB,Deaths,2021-12-13,4,153.308502415459,83.5838647342995,69.7246376811594,0,0.0495652173913044,-0.5,292.777777777778,2022-01-08
mean_ensemble,PL,Deaths,2021-12-13,4,433.49508361204,198.414816053512,0,235.080267558528,-0.124347826086957,0.7,785.769230769231,2022-01-08
mean_ensemble,CZ,Cases,2021-12-20,1,6925.54372670807,4399.32633540373,0,2526.21739130435,0.0495652173913044,0.5,11371.8571428571,2021-12-25
mean_ensemble,DE,Cases,2021-12-20,1,33788.6451383399,7689.52656126482,0,26099.1185770751,-0.385217391304348,0.95,55495.1818181818,2021-12-25
mean_ensemble,FR,Cases,2021-12-20,1,52238.2026811594,16311.7751449275,35926.4275362319,0,-0.211304347826087,-0.8,93129.1666666667,2021-12-25
mean_ensemble,GB,Cases,2021-12-20,1,39469.4137681159,38432.0804347826,0,1037.33333333333,0.397391304347826,0.1,23858.6666666666,2021-12-25
mean_ensemble,PL,Cases,2021-12-20,1,13352.7939920949,3663.73865612648,0,9689.05533596838,-0.298260869565217,0.9,24021.9090909091,2021-12-25
mean_ensemble,CZ,Deaths,2021-12-20,1,72.9136714975846,25.3629468599034,0,47.5507246376812,-0.211304347826087,0.8,134.333333333333,2021-12-25
mean_ensemble,DE,Deaths,2021-12-20,1,208.699732441472,76.3050836120401,0,132.394648829431,-0.211304347826087,0.8,381.384615384615,2021-12-25
mean_ensemble,FR,Deaths,2021-12-20,1,107.221195652174,41.6288043478261,0,65.5923913043478,-0.124347826086957,0.7,202.125,2021-12-25
mean_ensemble,GB,Deaths,2021-12-20,1,130.10402173913,32.9464130434783,0,97.1576086956522,-0.298260869565217,0.9,221.625,2021-12-25
mean_ensemble,PL,Deaths,2021-12-20,1,119.476304347826,114.19731884058,0,5.27898550724637,0.310434782608696,0.2,79.4166666666665,2021-12-25
mean_ensemble,CZ,Cases,2021-12-20,2,20720.5701242236,9827.19745341615,0,10893.3726708075,-0.124347826086957,0.7,39216.1428571429,2022-01-01
mean_ensemble,DE,Cases,2021-12-20,2,10727.9247826087,10714.5967193676,13.3280632411061,0,0.397391304347826,-0.1,306.545454545441,2022-01-01
mean_ensemble,FR,Cases,2021-12-20,2,560296.229927536,26800.9038405797,533495.326086957,0,-0.559130434782609,-1,666387.5,2022-01-01
mean_ensemble,GB,Cases,2021-12-20,2,108425.433188406,56950.7592753623,51474.6739130435,0,0.0495652173913044,-0.5,171560.5,2022-01-01
mean_ensemble,PL,Cases,2021-12-20,2,31417.5977470356,8877.84675889328,0,22539.7509881423,-0.298260869565217,0.9,59023.7272727273,2022-01-01
mean_ensemble,CZ,Deaths,2021-12-20,2,45.3559420289855,29.1771980676329,0,16.1787439613527,0.0495652173913044,0.5,71.8888888888889,2022-01-01
mean_ensemble,DE,Deaths,2021-12-20,2,313.19474916388,99.3820401337793,0,213.8127090301,-0.298260869565217,0.9,550.769230769231,2022-01-01
mean_ensemble,FR,Deaths,2021-12-20,2,151.871576086957,76.3552717391304,0,75.5163043478261,0.0495652173913044,0.5,278.875,2022-01-01
mean_ensemble,GB,Deaths,2021-12-20,2,74.2491304347826,49.8360869565217,0,24.4130434782609,0.0495652173913044,0.5,124,2022-01-01
mean_ensemble,PL,Deaths,2021-12-20,2,235.434710144928,127.927463768116,107.507246376812,0,0.0495652173913044,-0.5,446.166666666667,2022-01-01
mean_ensemble,CZ,Cases,2021-12-20,3,34158.5237267081,16675.6727950311,0,17482.850931677,-0.124347826086957,0.7,66908.7142857143,2022-01-08
mean_ensemble,DE,Cases,2021-12-20,3,116960.517391304,13408.0549407115,103552.462450593,0,-0.472173913043478,-0.98,172991,2022-01-08
mean_ensemble,FR,Cases,2021-12-20,3,1011887.43,36122.1836231884,975765.246376812,0,-0.559130434782609,-1,1169116.33333333,2022-01-08
mean_ensemble,GB,Cases,2021-12-20,3,255170.623188406,54889.5362318841,200281.086956522,0,-0.298260869565217,-0.9,437249,2022-01-08
mean_ensemble,PL,Cases,2021-12-20,3,71874.8161264822,23240.0493280632,0,48634.766798419,0.0495652173913044,0.5,130904.909090909,2022-01-08
mean_ensemble,CZ,Deaths,2021-12-20,3,59.1491787439614,33.4438647342995,0,25.7053140096618,0.0495652173913044,0.5,102.777777777778,2022-01-08
mean_ensemble,DE,Deaths,2021-12-20,3,189.292173913043,124.30220735786,0,64.9899665551839,0.0495652173913044,0.5,313.076923076923,2022-01-08
mean_ensemble,FR,Deaths,2021-12-20,3,146.369130434783,102.026739130435,0,44.3423913043478,0.0495652173913044,0.5,228.625,2022-01-08
mean_ensemble,GB,Deaths,2021-12-20,3,78.4409239130435,66.7941847826087,11.6467391304348,0,0.223478260869565,-0.3,102.375,2022-01-08
mean_ensemble,PL,Deaths,2021-12-20,3,222.16097826087,146.269673913043,0,75.8913043478261,0.0495652173913044,0.5,368.333333333334,2022-01-08
mean_ensemble,CZ,Cases,2021-12-20,4,12434.5206832298,11827.1231677019,0,607.39751552795,0.310434782608696,0.2,7480.14285714286,2022-01-15
mean_ensemble,DE,Cases,2021-12-20,4,244694.836403162,15978.2553754941,228716.581027668,0,-0.559130434782609,-1,319554.454545455,2022-01-15
mean_ensemble,FR,Cases,2021-12-20,4,1400121.86094203,44822.7667391304,1355299.0942029,0,-0.559130434782609,-1,1603534.5,2022-01-15
mean_ensemble,GB,Cases,2021-12-20,4,110642.44942029,46429.405942029,64213.0434782609,0,-0.124347826086957,-0.7,217802.333333333,2022-01-15
mean_ensemble,PL,Cases,2021-12-20,4,104476.287786561,35667.5684189723,0,68808.7193675889,0.0495652173913044,0.5,202463.272727273,2022-01-15
mean_ensemble,CZ,Deaths,2021-12-20,4,112.10347826087,42.1952657004831,0,69.9082125603865,-0.211304347826087,0.8,201,2022-01-15
mean_ensemble,DE,Deaths,2021-12-20,4,202.387056856187,160.962307692308,0,41.4247491638796,0.136521739130435,0.4,280.615384615385,2022-01-15
mean_ensemble,FR,Deaths,2021-12-20,4,181.08722826087,135.119836956522,0,45.9673913043478,0.136521739130435,0.4,274.25,2022-01-15
mean_ensemble,GB,Deaths,2021-12-20,4,285.127336956522,99.0458152173913,186.08152173913,0,-0.124347826086957,-0.7,537.875,2022-01-15
mean_ensemble,PL,Deaths,2021-12-20,4,203.447753623188,171.806449275362,31.6413043478261,0,0.223478260869565,-0.3,269.416666666667,2022-01-15
mean_ensemble,CZ,Cases,2021-12-27,1,2367.51711956522,2298.72364130435,0,68.7934782608696,0.310434782608696,0.2,1373.75,2022-01-01
mean_ensemble,DE,Cases,2021-12-27,1,27747.9852536232,5845.56134057971,21902.4239130435,0,-0.298260869565217,-0.9,46948.5833333333,2022-01-01
mean_ensemble,FR,Cases,2021-12-27,1,375407.605341615,18681.5245962733,356726.080745342,0,-0.559130434782609,-1,449875.571428572,2022-01-01
mean_ensemble,GB,Cases,2021-12-27,1,298786.238322981,17469.0954658385,281317.142857143,0,-0.559130434782609,-1,366600.857142857,2022-01-01
mean_ensemble,PL,Cases,2021-12-27,1,3709.29917391304,3093.32526086957,0,615.973913043478,0.136521739130435,0.4,4035.39999999999,2022-01-01
mean_ensemble,CZ,Deaths,2021-12-27,1,35.3667632850242,25.1107246376812,10.256038647343,0,0.136521739130435,-0.4,57.2222222222222,2022-01-01
mean_ensemble,DE,Deaths,2021-12-27,1,76.0871571906355,66.0704347826087,0,10.0167224080268,0.223478260869565,0.3,89.4615384615386,2022-01-01
mean_ensemble,FR,Deaths,2021-12-27,1,75.8745410628019,52.3479710144928,0,23.5265700483092,0.0495652173913044,0.5,123.333333333333,2022-01-01
mean_ensemble,GB,Deaths,2021-12-27,1,63.9973369565217,48.850597826087,15.1467391304348,0,0.136521739130435,-0.4,92.125,2022-01-01
mean_ensemble,PL,Deaths,2021-12-27,1,264.559960474308,100.718063241107,163.841897233202,0,-0.124347826086957,-0.7,509.818181818182,2022-01-01
mean_ensemble,CZ,Cases,2021-12-27,2,4399.44570652174,3138.14679347826,1261.29891304348,0,0.136521739130435,-0.4,7537.125,2022-01-08
mean_ensemble,DE,Cases,2021-12-27,2,174665.187028986,9406.84282608696,165258.344202899,0,-0.559130434782609,-1,212792.416666667,2022-01-08
mean_ensemble,FR,Cases,2021-12-27,2,597410.179813665,36391.5152173913,561018.664596273,0,-0.559130434782609,-1,744549,2022-01-08
mean_ensemble,GB,Cases,2021-12-27,2,369745.340869565,27859.5520496894,341885.788819876,0,-0.559130434782609,-1,483782.857142857,2022-01-08
mean_ensemble,PL,Cases,2021-12-27,2,7247.41334782609,7240.47421739131,6.93913043478286,0,0.397391304347826,-0.1,159.600000000006,2022-01-08
mean_ensemble,CZ,Deaths,2021-12-27,2,29.671690821256,26.6282125603865,3.04347826086957,0,0.223478260869565,-0.3,32.4444444444445,2022-01-08
mean_ensemble,DE,Deaths,2021-12-27,2,146.41618729097,76.3727090301003,70.0434782608696,0,-0.0373913043478261,-0.6,280.076923076923,2022-01-08
mean_ensemble,FR,Deaths,2021-12-27,2,120.188115942029,91.748502415459,0,28.43961352657,0.136521739130435,0.4,176.111111111111,2022-01-08
mean_ensemble,GB,Deaths,2021-12-27,2,229.148586956522,67.6975,161.451086956522,0,-0.211304347826087,-0.8,437.125,2022-01-08
mean_ensemble,PL,Deaths,2021-12-27,2,176.501778656126,120.517588932806,0,55.9841897233202,0.0495652173913044,0.5,306,2022-01-08
mean_ensemble,CZ,Cases,2021-12-27,3,7409.19760869565,7373.165,36.0326086956522,0,0.397391304347826,-0.1,828.75,2022-01-15
mean_ensemble,DE,Cases,2021-12-27,3,248540.648115942,17095.8473913044,231444.800724638,0,-0.559130434782609,-1,317598.583333333,2022-01-15
mean_ensemble,FR,Cases,2021-12-27,3,644711.999192547,65177.9308695652,579534.068322981,0,-0.472173913043478,-0.98,933725.285714286,2022-01-15
mean_ensemble,GB,Cases,2021-12-27,3,56129.5527329193,40056.2856521739,16073.2670807453,0,0.136521739130435,-0.4,96237.1428571428,2022-01-15
mean_ensemble,PL,Cases,2021-12-27,3,29925.6494347826,19005.3624782609,0,10920.2869565217,0.136521739130435,0.4,43090.4,2022-01-15
mean_ensemble,CZ,Deaths,2021-12-27,3,30.668309178744,29.900193236715,0,0.768115942028984,0.310434782608696,0.2,17.4444444444445,2022-01-15
mean_ensemble,DE,Deaths,2021-12-27,3,190.303745819398,91.3004013377927,99.0033444816054,0,-0.0373913043478261,-0.6,366.153846153846,2022-01-15
mean_ensemble,FR,Deaths,2021-12-27,3,259.407198067633,141.378212560387,0,118.028985507246,-0.124347826086957,0.7,456,2022-01-15
mean_ensemble,GB,Deaths,2021-12-27,3,594.523586956522,83.1920652173913,511.33152173913,0,-0.298260869565217,-0.9,984.125,2022-01-15
mean_ensemble,PL,Deaths,2021-12-27,3,195.998932806324,165.508814229249,30.4901185770751,0,0.223478260869565,-0.3,251.454545454546,2022-01-15
mean_ensemble,CZ,Cases,2021-12-27,4,34622.1298913044,10651.4559782609,23970.6739130435,0,-0.211304347826087,-0.8,64128,2022-01-22
mean_ensemble,DE,Cases,2021-12-27,4,304553.004492754,41729.5153623188,262823.489130435,0,-0.472173913043478,-0.98,464060.75,2022-01-22
mean_ensemble,FR,Cases,2021-12-27,4,797318.798447205,100823.624534162,696495.173913044,0,-0.385217391304348,-0.95,1262389.85714286,2022-01-22
mean_ensemble,GB,Cases,2021-12-27,4,55542.3742236025,54478.9829192547,0,1063.39130434783,0.397391304347826,0.1,24458,2022-01-22
mean_ensemble,PL,Cases,2021-12-27,4,56851.7737826087,34421.8781304348,0,22429.8956521739,0.136521739130435,0.4,99291,2022-01-22
mean_ensemble,CZ,Deaths,2021-12-27,4,52.5729468599034,36.4570048309179,0,16.1159420289855,0.0495652173913044,0.5,87.1111111111111,2022-01-22
mean_ensemble,DE,Deaths,2021-12-27,4,127.693511705686,124.078127090301,0,3.61538461538461,0.310434782608696,0.2,74.0769230769231,2022-01-22
mean_ensemble,FR,Deaths,2021-12-27,4,396.183526570048,207.845362318841,0,188.338164251208,-0.124347826086957,0.7,690.666666666667,2022-01-22
mean_ensemble,GB,Deaths,2021-12-27,4,580.009184782609,99.9602717391304,480.048913043478,0,-0.298260869565217,-0.9,1003.375,2022-01-22
mean_ensemble,PL,Deaths,2021-12-27,4,529.391304347826,264.612648221344,0,264.778656126482,-0.124347826086957,0.7,959.545454545455,2022-01-22
mean_ensemble,CZ,Cases,2022-01-03,1,5578.08615942029,2511.27456521739,3066.8115942029,0,-0.124347826086957,-0.7,10848.3333333333,2022-01-08
mean_ensemble,DE,Cases,2022-01-03,1,112568.121897233,9291.22861660079,103276.893280632,0,-0.559130434782609,-1,148167.454545455,2022-01-08
mean_ensemble,FR,Cases,2022-01-03,1,71452.7408695652,57181.227826087,0,14271.5130434783,0.136521739130435,0.4,105730.4,2022-01-08
mean_ensemble,GB,Cases,2022-01-03,1,190687.630347826,55068.3955652174,0,135619.234782609,-0.298260869565217,0.9,330944.4,2022-01-08
mean_ensemble,PL,Cases,2022-01-03,1,9283.10991304348,2158.90991304348,7124.2,0,-0.298260869565217,-0.9,15944,2022-01-08
mean_ensemble,CZ,Deaths,2022-01-03,1,33.5358385093168,30.6165838509317,0,2.91925465838509,0.310434782608696,0.2,33.4285714285714,2022-01-08
mean_ensemble,DE,Deaths,2022-01-03,1,154.375326086957,67.0130072463768,87.3623188405797,0,-0.124347826086957,-0.7,294.5,2022-01-08
mean_ensemble,FR,Deaths,2022-01-03,1,126.312391304348,95.4283333333333,0,30.8840579710145,0.136521739130435,0.4,180.333333333333,2022-01-08
mean_ensemble,GB,Deaths,2022-01-03,1,123.243550724638,107.830507246377,15.4130434782609,0,0.223478260869565,-0.3,127.5,2022-01-08
mean_ensemble,PL,Deaths,2022-01-03,1,374.947509881423,102.710355731225,0,272.237154150198,-0.298260869565217,0.9,641.636363636364,2022-01-08
mean_ensemble,CZ,Cases,2022-01-03,2,10800.4946376812,5138.25550724638,5662.23913043478,0,-0.0373913043478261,-0.6,20878.1666666667,2022-01-15
mean_ensemble,DE,Cases,2022-01-03,2,148082.519881423,21117.0732411067,126965.446640316,0,-0.472173913043478,-0.98,227973.818181818,2022-01-15
mean_ensemble,FR,Cases,2022-01-03,2,304625.716,121170.150782609,0,183455.565217391,-0.211304347826087,0.8,544977.6,2022-01-15
mean_ensemble,GB,Cases,2022-01-03,2,928075.234347826,93680.5213043478,0,834394.713043478,-0.559130434782609,1,1209490,2022-01-15
mean_ensemble,PL,Cases,2022-01-03,2,9669.90373913044,4624.99069565217,5044.91304347826,0,0.0495652173913044,-0.5,19011.6,2022-01-15
mean_ensemble,CZ,Deaths,2022-01-03,2,48.1698757763975,31.9214285714286,0,16.2484472049689,0.0495652173913044,0.5,82.8571428571428,2022-01-15
mean_ensemble,DE,Deaths,2022-01-03,2,181.413442028986,81.0728623188406,100.340579710145,0,-0.124347826086957,-0.7,348.166666666667,2022-01-15
mean_ensemble,FR,Deaths,2022-01-03,2,471.592028985507,227.309420289855,0,244.282608695652,-0.211304347826087,0.8,766.5,2022-01-15
mean_ensemble,GB,Deaths,2022-01-03,2,267.267028985507,199.926449275362,67.3405797101449,0,0.136521739130435,-0.4,399.833333333333,2022-01-15
mean_ensemble,PL,Deaths,2022-01-03,2,116.545494071146,114.332055335968,0,2.21343873517787,0.397391304347826,0.1,50.909090909091,2022-01-15
mean_ensemble,CZ,Cases,2022-01-03,3,71580.0256521739,6694.72855072464,64885.2971014493,0,-0.559130434782609,-1,98184.8333333333,2022-01-22
mean_ensemble,DE,Cases,2022-01-03,3,158441.118339921,60782.4345454546,97658.6837944664,0,-0.124347826086957,-0.7,301642.090909091,2022-01-22
mean_ensemble,FR,Cases,2022-01-03,3,844431.328,317297.988869565,0,527133.339130435,-0.298260869565217,0.9,1467010,2022-01-22
mean_ensemble,GB,Cases,2022-01-03,3,1654232.41095652,195553.071826087,0,1458679.33913044,-0.559130434782609,1,2136162,2022-01-22
mean_ensemble,PL,Cases,2022-01-03,3,33816.8775652174,20996.408,12820.4695652174,0,-0.211304347826087,-0.8,71933,2022-01-22
mean_ensemble,CZ,Deaths,2022-01-03,3,84.7782608695652,38.3869565217391,0,46.3913043478261,-0.124347826086957,0.7,155.285714285714,2022-01-22
mean_ensemble,DE,Deaths,2022-01-03,3,121.03768115942,112.523188405797,0,8.51449275362319,0.310434782608696,0.2,107.166666666667,2022-01-22
mean_ensemble,FR,Deaths,2022-01-03,3,1176.77507246377,539.485217391304,0,637.289855072464,-0.298260869565217,0.9,1792,2022-01-22
mean_ensemble,GB,Deaths,2022-01-03,3,396.609202898551,394.261376811594,0,2.34782608695652,0.397391304347826,0.1,54,2022-01-22
mean_ensemble,PL,Deaths,2022-01-03,3,539.170355731225,133.771146245059,0,405.399209486166,-0.385217391304348,0.95,898.181818181818,2022-01-22
mean_ensemble,CZ,Cases,2022-01-03,4,184253.356884058,4786.54528985507,179466.811594203,0,-0.559130434782609,-1,205730.666666667,2022-01-29
mean_ensemble,DE,Cases,2022-01-03,4,215607.093992095,208886.445770751,0,6720.64822134389,0.310434782608696,0.2,136297.636363636,2022-01-29
mean_ensemble,FR,Cases,2022-01-03,4,2816951.36608696,844820.557391304,0,1972130.80869565,-0.472173913043478,0.98,4449780.6,2022-01-29
mean_ensemble,GB,Cases,2022-01-03,4,2694506.68973913,440836.020173913,0,2253670.66956522,-0.559130434782609,1,3630403.4,2022-01-29
mean_ensemble,PL,Cases,2022-01-03,4,137282.934173913,24025.8646086957,113257.069565217,0,-0.559130434782609,-1,201979.4,2022-01-29
mean_ensemble,CZ,Deaths,2022-01-03,4,97.9480745341615,43.6623602484472,0,54.2857142857143,-0.124347826086957,0.7,178.285714285714,2022-01-29
mean_ensemble,DE,Deaths,2022-01-03,4,279.185362318841,208.670869565217,0,70.5144927536232,0.136521739130435,0.4,443.666666666667,2022-01-29
mean_ensemble,FR,Deaths,2022-01-03,4,2543.54275362319,1297.56449275362,0,1245.97826086957,-0.298260869565217,0.9,3694.5,2022-01-29
mean_ensemble,GB,Deaths,2022-01-03,4,926.214855072464,790.830797101449,0,135.384057971015,0.136521739130435,0.4,933.5,2022-01-29
mean_ensemble,PL,Deaths,2022-01-03,4,670.127035573123,172.510434782609,0,497.616600790514,-0.385217391304348,0.95,1063.18181818182,2022-01-29
mean_ensemble,CZ,Cases,2022-01-10,1,6896.17514492754,4699.99398550725,2196.18115942029,0,0.0495652173913044,-0.5,12143.8333333333,2022-01-15
mean_ensemble,DE,Cases,2022-01-10,1,17518.274229249,13345.2307509881,4173.04347826087,0,0.136521739130435,-0.4,27531.0909090909,2022-01-15
mean_ensemble,FR,Cases,2022-01-10,1,156389.923217391,77899.6275652174,0,78490.2956521739,-0.0373913043478261,0.6,291077.2,2022-01-15
mean_ensemble,GB,Cases,2022-01-10,1,378737.445304348,29864.7931304348,0,348872.652173913,-0.559130434782609,1,482219,2022-01-15
mean_ensemble,PL,Cases,2022-01-10,1,4902.49239130435,4513.64891304348,388.843478260869,0,0.310434782608696,-0.2,4440,2022-01-15
mean_ensemble,CZ,Deaths,2022-01-10,1,25.2806211180124,23.1688198757764,0,2.11180124223602,0.310434782608696,0.2,24.8571428571428,2022-01-15
mean_ensemble,DE,Deaths,2022-01-10,1,93.713768115942,84.6195652173913,0,9.09420289855072,0.223478260869565,0.3,99.5,2022-01-15
mean_ensemble,FR,Deaths,2022-01-10,1,232.627246376812,106.460579710145,0,126.166666666667,-0.211304347826087,0.8,406.5,2022-01-15
mean_ensemble,GB,Deaths,2022-01-10,1,162.397101449275,93.5855072463768,68.8115942028985,0,0.0495652173913044,-0.5,306.333333333333,2022-01-15
mean_ensemble,PL,Deaths,2022-01-10,1,172.71581027668,107.130830039526,65.5849802371542,0,0.0495652173913044,-0.5,309.727272727273,2022-01-15
mean_ensemble,CZ,Cases,2022-01-10,2,47429.5536956522,8131.59717391304,39297.9565217391,0,-0.385217391304348,-0.95,76685.6666666667,2022-01-22
mean_ensemble,DE,Cases,2022-01-10,2,61946.709367589,28974.2508695652,32972.4584980237,0,-0.0373913043478261,-0.6,122139.090909091,2022-01-22
mean_ensemble,FR,Cases,2022-01-10,2,124443.012521739,111952.995130435,0,12490.0173913044,0.223478260869565,0.3,134590.8,2022-01-22
mean_ensemble,GB,Cases,2022-01-10,2,460353.189913044,50293.4073043478,0,410059.782608696,-0.559130434782609,1,618419.4,2022-01-22
mean_ensemble,PL,Cases,2022-01-10,2,39640.4123043478,7219.68621739131,32420.7260869565,0,-0.298260869565217,-0.9,76067.7,2022-01-22
mean_ensemble,CZ,Deaths,2022-01-10,2,47.7560248447205,30.5386335403727,0,17.2173913043478,0.0495652173913044,0.5,83.1428571428572,2022-01-22
mean_ensemble,DE,Deaths,2022-01-10,2,508.194746376812,133.046195652174,0,375.148550724638,-0.385217391304348,0.95,820.25,2022-01-22
mean_ensemble,FR,Deaths,2022-01-10,2,514.078188405797,209.157898550725,0,304.920289855073,-0.298260869565217,0.9,837.166666666667,2022-01-22
mean_ensemble,GB,Deaths,2022-01-10,2,155.587826086957,148.55884057971,7.02898550724638,0,0.310434782608696,-0.2,111.666666666667,2022-01-22
mean_ensemble,PL,Deaths,2022-01-10,2,356.101146245059,125.00233201581,0,231.098814229249,-0.211304347826087,0.8,634.909090909091,2022-01-22
