model,location,target_type,forecast_date,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,target_end_date
semi_ensemble,CZ,Cases,2021-11-08,4,210710.639130435,44541.7260869565,0,166168.913043478,-0.559130434782609,1,307575,2021-12-04
semi_ensemble,DE,Cases,2021-11-08,4,167500.684782609,94534.1195652174,0,72966.5652173913,-0.124347826086957,0.7,280259,2021-12-04
semi_ensemble,FR,Cases,2021-11-08,4,119205.244782609,13128.1143478261,106077.130434783,0,-0.385217391304348,-0.95,186860,2021-12-04
semi_ensemble,GB,Cases,2021-11-08,4,93636.5186956522,21952.9969565217,71683.5217391304,0,-0.211304347826087,-0.8,173453,2021-12-04
semi_ensemble,PL,Cases,2021-11-08,4,174244.726086957,50634.1608695652,0,123610.565217391,-0.385217391304348,0.95,275563,2021-12-04
semi_ensemble,CZ,Deaths,2021-11-08,4,715.357826086957,261.575217391304,0,453.782608695652,-0.298260869565217,0.9,1169,2021-12-04
semi_ensemble,DE,Deaths,2021-11-08,4,538.567391304348,389.132608695652,0,149.434782608696,0.0495652173913044,0.5,825,2021-12-04
semi_ensemble,FR,Deaths,2021-11-08,4,107.441739130435,64.3113043478261,43.1304347826087,0,0.0495652173913044,-0.5,202,2021-12-04
semi_ensemble,GB,Deaths,2021-11-08,4,178.555217391304,176.207391304348,0,2.34782608695652,0.397391304347826,0.1,54,2021-12-04
semi_ensemble,PL,Deaths,2021-11-08,4,991.656521739131,467.004347826087,0,524.652173913044,-0.211304347826087,0.8,1721,2021-12-04
semi_ensemble,CZ,Cases,2021-11-15,1,3554.53086956522,2958.74826086957,0,595.782608695652,0.223478260869565,0.3,4811,2021-11-20
semi_ensemble,DE,Cases,2021-11-15,1,15567.8486956522,10198.892173913,0,5368.95652173913,0.0495652173913044,0.5,27048,2021-11-20
semi_ensemble,FR,Cases,2021-11-15,1,19045.5717391304,2796.05,16249.5217391304,0,-0.472173913043478,-0.98,29757,2021-11-20
semi_ensemble,GB,Cases,2021-11-15,1,11507.437826087,8856.78565217391,2650.65217391304,0,0.136521739130435,-0.4,17967,2021-11-20
semi_ensemble,PL,Cases,2021-11-15,1,4470.75913043478,4067.88956521739,0,402.869565217391,0.310434782608696,0.2,4670,2021-11-20
semi_ensemble,CZ,Deaths,2021-11-15,1,69.1091304347826,57.1526086956522,0,11.9565217391304,0.223478260869565,0.3,93,2021-11-20
semi_ensemble,DE,Deaths,2021-11-15,1,139.074782608696,110.857391304348,0,28.2173913043478,0.136521739130435,0.4,199,2021-11-20
semi_ensemble,FR,Deaths,2021-11-15,1,36.0639130434783,31.3682608695652,4.69565217391304,0,0.223478260869565,-0.3,44,2021-11-20
semi_ensemble,GB,Deaths,2021-11-15,1,117.425217391304,114.86,0,2.56521739130435,0.397391304347826,0.1,59,2021-11-20
semi_ensemble,PL,Deaths,2021-11-15,1,209.89347826087,98.0673913043478,111.826086956522,0,-0.0373913043478261,-0.6,408,2021-11-20
semi_ensemble,CZ,Cases,2021-11-15,2,13359.72,7962.72,0,5397,-0.0373913043478261,0.6,23753,2021-11-27
semi_ensemble,DE,Cases,2021-11-15,2,62595.7313043478,30591.992173913,0,32003.7391304348,-0.124347826086957,0.7,113162,2021-11-27
semi_ensemble,FR,Cases,2021-11-15,2,43006.7521739131,7231.18695652174,35775.5652173913,0,-0.385217391304348,-0.95,71154,2021-11-27
semi_ensemble,GB,Cases,2021-11-15,2,23520.3960869565,19718.8308695652,3801.5652173913,0,0.223478260869565,-0.3,31766,2021-11-27
semi_ensemble,PL,Cases,2021-11-15,2,18275.8047826087,10647.5004347826,0,7628.30434782609,-0.0373913043478261,0.6,32549,2021-11-27
semi_ensemble,CZ,Deaths,2021-11-15,2,148.490869565217,90.534347826087,0,57.9565217391304,-0.0373913043478261,0.6,255,2021-11-27
semi_ensemble,DE,Deaths,2021-11-15,2,269.032173913044,185.727826086957,0,83.304347826087,0.0495652173913044,0.5,440,2021-11-27
semi_ensemble,FR,Deaths,2021-11-15,2,57.7695652173913,46.4217391304348,11.3478260869565,0,0.223478260869565,-0.3,85,2021-11-27
semi_ensemble,GB,Deaths,2021-11-15,2,173.286956521739,146.330434782609,0,26.9565217391304,0.223478260869565,0.3,216,2021-11-27
semi_ensemble,PL,Deaths,2021-11-15,2,151.552608695652,150.552608695652,1,0,0.397391304347826,-0.1,23,2021-11-27
semi_ensemble,CZ,Cases,2021-11-15,3,64489.4147826087,17723.5017391304,0,46765.9130434783,-0.385217391304348,0.95,105072,2021-12-04
semi_ensemble,DE,Cases,2021-11-15,3,204705.856521739,69873.9,0,134831.956521739,-0.298260869565217,0.9,343461,2021-12-04
semi_ensemble,FR,Cases,2021-11-15,3,68216.0547826087,15206.62,53009.4347826087,0,-0.298260869565217,-0.9,122371,2021-12-04
semi_ensemble,GB,Cases,2021-11-15,3,34782.0330434783,32855.772173913,1926.26086956522,0,0.310434782608696,-0.2,27544,2021-12-04
semi_ensemble,PL,Cases,2021-11-15,3,59622.39,22536.8247826087,0,37085.5652173913,-0.211304347826087,0.8,103094,2021-12-04
semi_ensemble,CZ,Deaths,2021-11-15,3,368.93,147.234347826087,0,221.695652173913,-0.211304347826087,0.8,633,2021-12-04
semi_ensemble,DE,Deaths,2021-11-15,3,609.982608695652,321.591304347826,0,288.391304347826,-0.124347826086957,0.7,1063,2021-12-04
semi_ensemble,FR,Deaths,2021-11-15,3,94.3647826086957,69.5386956521739,24.8260869565217,0,0.136521739130435,-0.4,155,2021-12-04
semi_ensemble,GB,Deaths,2021-11-15,3,188.553913043478,159.510434782609,0,29.0434782608696,0.223478260869565,0.3,232,2021-12-04
semi_ensemble,PL,Deaths,2021-11-15,3,291.187826086957,244.666086956522,0,46.5217391304348,0.223478260869565,0.3,378,2021-12-04
semi_ensemble,CZ,Cases,2021-11-15,4,157481.216521739,35696.6513043478,0,121784.565217391,-0.559130434782609,1,233621,2021-12-11
semi_ensemble,DE,Cases,2021-11-15,4,446320.679565218,141059.592608696,0,305261.086956522,-0.385217391304348,0.95,704847,2021-12-11
semi_ensemble,FR,Cases,2021-11-15,4,59879.4473913044,28721.8386956522,31157.6086956522,0,-0.0373913043478261,-0.6,117919,2021-12-11
semi_ensemble,GB,Cases,2021-11-15,4,53398.1095652174,48480.1095652174,4918,0,0.310434782608696,-0.2,56062,2021-12-11
semi_ensemble,PL,Cases,2021-11-15,4,123784.982608696,42866.6347826087,0,80918.347826087,-0.298260869565217,0.9,203088,2021-12-11
semi_ensemble,CZ,Deaths,2021-11-15,4,851.536956521739,247.623913043478,0,603.913043478261,-0.385217391304348,0.95,1348,2021-12-11
semi_ensemble,DE,Deaths,2021-11-15,4,1166.86695652174,571.084347826087,0,595.782608695652,-0.124347826086957,0.7,1993,2021-12-11
semi_ensemble,FR,Deaths,2021-11-15,4,141.780869565217,105.128695652174,36.6521739130435,0,0.136521739130435,-0.4,231,2021-12-11
semi_ensemble,GB,Deaths,2021-11-15,4,208.41347826087,183.717826086957,0,24.695652173913,0.223478260869565,0.3,224,2021-12-11
semi_ensemble,PL,Deaths,2021-11-15,4,786.343043478261,416.343043478261,0,370,-0.124347826086957,0.7,1370,2021-12-11
semi_ensemble,CZ,Cases,2021-11-22,1,5952.28173913044,3748.41217391304,0,2203.86956521739,0.0495652173913044,0.5,10537,2021-11-27
semi_ensemble,DE,Cases,2021-11-22,1,18751.1108695652,11558.3717391304,0,7192.73913043478,0.0495652173913044,0.5,33513,2021-11-27
semi_ensemble,FR,Cases,2021-11-22,1,10638.5260869565,7957.04782608696,0,2681.47826086957,0.136521739130435,0.4,16710,2021-11-27
semi_ensemble,GB,Cases,2021-11-22,1,9506.50304347826,9298.45956521739,0,208.04347826087,0.397391304347826,0.1,4785,2021-11-27
semi_ensemble,PL,Cases,2021-11-22,1,10284.062173913,4841.93173913044,0,5442.13043478261,-0.124347826086957,0.7,19053,2021-11-27
semi_ensemble,CZ,Deaths,2021-11-22,1,74.6347826086957,66.3739130434783,0,8.26086956521739,0.223478260869565,0.3,82,2021-11-27
semi_ensemble,DE,Deaths,2021-11-22,1,128.600869565217,127.34,0,1.26086956521739,0.397391304347826,0.1,29,2021-11-27
semi_ensemble,FR,Deaths,2021-11-22,1,56.825652173913,54.9995652173913,0,1.82608695652174,0.310434782608696,0.2,34,2021-11-27
semi_ensemble,GB,Deaths,2021-11-22,1,134.671304347826,108.975652173913,0,25.695652173913,0.136521739130435,0.4,185,2021-11-27
semi_ensemble,PL,Deaths,2021-11-22,1,224.616086956522,135.920434782609,0,88.6956521739131,-0.0373913043478261,0.6,398,2021-11-27
semi_ensemble,CZ,Cases,2021-11-22,2,51233.5843478261,9992.14956521739,0,41241.4347826087,-0.472173913043478,0.98,78735,2021-12-04
semi_ensemble,DE,Cases,2021-11-22,2,104363.158695652,31492.4195652174,0,72870.7391304348,-0.298260869565217,0.9,177907,2021-12-04
semi_ensemble,FR,Cases,2021-11-22,2,52301.2747826087,30667.3182608696,0,21633.9565217391,-0.0373913043478261,0.6,91153,2021-12-04
semi_ensemble,GB,Cases,2021-11-22,2,24096.2091304348,21313.0786956522,0,2783.13043478261,0.223478260869565,0.3,27310,2021-12-04
semi_ensemble,PL,Cases,2021-11-22,2,49583.1304347826,12778.8695652174,0,36804.2608695652,-0.385217391304348,0.95,81972,2021-12-04
semi_ensemble,CZ,Deaths,2021-11-22,2,193.595652173913,102.334782608696,0,91.2608695652174,-0.124347826086957,0.7,341,2021-12-04
semi_ensemble,DE,Deaths,2021-11-22,2,240.161739130435,203.944347826087,0,36.2173913043478,0.223478260869565,0.3,303,2021-12-04
semi_ensemble,FR,Deaths,2021-11-22,2,136.452608695652,116.148260869565,0,20.304347826087,0.223478260869565,0.3,165,2021-12-04
semi_ensemble,GB,Deaths,2021-11-22,2,176.832608695652,145.963043478261,0,30.8695652173913,0.136521739130435,0.4,230,2021-12-04
semi_ensemble,PL,Deaths,2021-11-22,2,509.777826086957,205.038695652174,0,304.739130434783,-0.211304347826087,0.8,911,2021-12-04
semi_ensemble,CZ,Cases,2021-11-22,3,131547.260434783,21730.8691304348,0,109816.391304348,-0.559130434782609,1,185091,2021-12-11
semi_ensemble,DE,Cases,2021-11-22,3,251704.150434783,65909.1504347826,0,185795,-0.385217391304348,0.95,401115,2021-12-11
semi_ensemble,FR,Cases,2021-11-22,3,204115.065217391,89713.5869565217,0,114401.47826087,-0.211304347826087,0.8,342702,2021-12-11
semi_ensemble,GB,Cases,2021-11-22,3,38324.0943478261,37438.442173913,0,885.652173913044,0.397391304347826,0.1,20370,2021-12-11
semi_ensemble,PL,Cases,2021-11-22,3,107467.956521739,26999.0869565217,0,80468.8695652174,-0.385217391304348,0.95,170708,2021-12-11
semi_ensemble,CZ,Deaths,2021-11-22,3,526.935217391304,161.891739130435,0,365.04347826087,-0.385217391304348,0.95,864,2021-12-11
semi_ensemble,DE,Deaths,2021-11-22,3,429.031739130435,323.814347826087,0,105.217391304348,0.136521739130435,0.4,646,2021-12-11
semi_ensemble,FR,Deaths,2021-11-22,3,347.41,243.583913043478,0,103.826086956522,0.0495652173913044,0.5,524,2021-12-11
semi_ensemble,GB,Deaths,2021-11-22,3,220.861739130435,188.992173913043,0,31.8695652173913,0.223478260869565,0.3,261,2021-12-11
semi_ensemble,PL,Deaths,2021-11-22,3,1243.07739130435,337.164347826087,0,905.913043478261,-0.385217391304348,0.95,2040,2021-12-11
semi_ensemble,CZ,Cases,2021-11-22,4,233795.026956522,42565.7660869565,0,191229.260869565,-0.559130434782609,1,325141,2021-12-18
semi_ensemble,DE,Cases,2021-11-22,4,458451.255217391,122179.298695652,0,336271.956521739,-0.472173913043478,0.98,699509,2021-12-18
semi_ensemble,FR,Cases,2021-11-22,4,557057.382173913,232404.164782609,0,324653.217391304,-0.298260869565217,0.9,872784,2021-12-18
semi_ensemble,GB,Cases,2021-11-22,4,71379.4365217391,58484.3930434783,12895.0434782609,0,0.223478260869565,-0.3,101042,2021-12-18
semi_ensemble,PL,Cases,2021-11-22,4,207788.777391304,51053.7773913044,0,156735,-0.559130434782609,1,313939,2021-12-18
semi_ensemble,CZ,Deaths,2021-11-22,4,1034.08913043478,264.828260869565,0,769.260869565217,-0.472173913043478,0.98,1585,2021-12-18
semi_ensemble,DE,Deaths,2021-11-22,4,972.774782608696,517.426956521739,0,455.347826086957,-0.124347826086957,0.7,1661,2021-12-18
semi_ensemble,FR,Deaths,2021-11-22,4,942.24347826087,518.24347826087,0,424,-0.211304347826087,0.8,1478,2021-12-18
semi_ensemble,GB,Deaths,2021-11-22,4,299.989130434783,233.641304347826,0,66.3478260869565,0.136521739130435,0.4,408,2021-12-18
semi_ensemble,PL,Deaths,2021-11-22,4,2213.62043478261,586.098695652174,0,1627.52173913043,-0.385217391304348,0.95,3529,2021-12-18
semi_ensemble,CZ,Cases,2021-11-29,1,42564.8723913044,10545.5897826087,0,32019.2826086957,-0.385217391304348,0.95,69393.5,2021-12-04
semi_ensemble,DE,Cases,2021-11-29,1,65638.7721739131,27972.272173913,0,37666.5,-0.211304347826087,0.8,118566.5,2021-12-04
semi_ensemble,FR,Cases,2021-11-29,1,22158.7508695652,19016.3813043478,3142.36956521739,0,0.223478260869565,-0.3,28826.5,2021-12-04
semi_ensemble,GB,Cases,2021-11-29,1,8651.70021739131,8625.50456521739,26.195652173913,0,0.397391304347826,-0.1,602.5,2021-12-04
semi_ensemble,PL,Cases,2021-11-29,1,17826.5115217391,4928.07673913044,0,12898.4347826087,-0.298260869565217,0.9,30808,2021-12-04
semi_ensemble,CZ,Deaths,2021-11-29,1,148.587391304348,81.0221739130435,0,67.5652173913043,-0.0373913043478261,0.6,264,2021-12-04
semi_ensemble,DE,Deaths,2021-11-29,1,143.374782608696,129.787826086957,0,13.5869565217391,0.223478260869565,0.3,149.5,2021-12-04
semi_ensemble,FR,Deaths,2021-11-29,1,60.7773913043478,59.4078260869565,0,1.3695652173913,0.397391304347826,0.1,31.5,2021-12-04
semi_ensemble,GB,Deaths,2021-11-29,1,96.7119565217391,80.4728260869565,0,16.2391304347826,0.136521739130435,0.4,126.5,2021-12-04
semi_ensemble,PL,Deaths,2021-11-29,1,240.043043478261,220.716956521739,0,19.3260869565217,0.223478260869565,0.3,228.5,2021-12-04
semi_ensemble,CZ,Cases,2021-11-29,2,75390.9763043478,12854.4980434783,0,62536.4782608696,-0.559130434782609,1,110524,2021-12-11
semi_ensemble,DE,Cases,2021-11-29,2,150321.227826087,49531.6626086957,0,100789.565217391,-0.298260869565217,0.9,257205,2021-12-11
semi_ensemble,FR,Cases,2021-11-29,2,45119.0643478261,41364.0860869565,0,3754.97826086957,0.310434782608696,0.2,44139.5,2021-12-11
semi_ensemble,GB,Cases,2021-11-29,2,26586.8236956522,18955.4758695652,7631.34782608696,0,0.136521739130435,-0.4,44822,2021-12-11
semi_ensemble,PL,Cases,2021-11-29,2,36461.6082608696,10637.0430434783,0,25824.5652173913,-0.298260869565217,0.9,62116,2021-12-11
semi_ensemble,CZ,Deaths,2021-11-29,2,417.111739130435,120.54652173913,0,296.565217391304,-0.385217391304348,0.95,687,2021-12-11
semi_ensemble,DE,Deaths,2021-11-29,2,239.027173913044,213.657608695652,0,25.3695652173913,0.223478260869565,0.3,263.5,2021-12-11
semi_ensemble,FR,Deaths,2021-11-29,2,120.23152173913,109.861956521739,0,10.3695652173913,0.223478260869565,0.3,114.5,2021-12-11
semi_ensemble,GB,Deaths,2021-11-29,2,121.213260869565,101.430652173913,0,19.7826086956522,0.136521739130435,0.4,151,2021-12-11
semi_ensemble,PL,Deaths,2021-11-29,2,429.305869565217,271.175434782609,0,158.130434782609,0.0495652173913044,0.5,747,2021-12-11
semi_ensemble,CZ,Cases,2021-11-29,3,93032.9143478261,16758.4795652174,0,76274.4347826087,-0.559130434782609,1,135255,2021-12-18
semi_ensemble,DE,Cases,2021-11-29,3,223846.429565217,68344.4295652174,0,155502,-0.298260869565217,0.9,373822,2021-12-18
semi_ensemble,FR,Cases,2021-11-29,3,123583.009565217,78388.4008695652,0,45194.6086956522,-0.0373913043478261,0.6,203549,2021-12-18
semi_ensemble,GB,Cases,2021-11-29,3,116567.851521739,28986.547173913,87581.3043478261,0,-0.211304347826087,-0.8,213803,2021-12-18
semi_ensemble,PL,Cases,2021-11-29,3,70957.7602173913,17859.4776086957,0,53098.2826086957,-0.385217391304348,0.95,113927.5,2021-12-18
semi_ensemble,CZ,Deaths,2021-11-29,3,809.419130434783,183.68,0,625.739130434783,-0.472173913043478,0.98,1232,2021-12-18
semi_ensemble,DE,Deaths,2021-11-29,3,600.174782608696,387.022608695652,0,213.152173913043,0.0495652173913044,0.5,998.5,2021-12-18
semi_ensemble,FR,Deaths,2021-11-29,3,301.505434782609,211.635869565217,0,89.8695652173913,0.0495652173913044,0.5,467,2021-12-18
semi_ensemble,GB,Deaths,2021-11-29,3,157.82847826087,122.306739130435,0,35.5217391304348,0.136521739130435,0.4,218,2021-12-18
semi_ensemble,PL,Deaths,2021-11-29,3,700.816304347826,386.903260869565,0,313.913043478261,-0.0373913043478261,0.6,1218,2021-12-18
semi_ensemble,CZ,Cases,2021-11-29,4,130838.480869565,25655.9373913044,0,105182.543478261,-0.559130434782609,1,186783.5,2021-12-25
semi_ensemble,DE,Cases,2021-11-29,4,299220.665869565,81914.8832608696,0,217305.782608696,-0.472173913043478,0.98,474589,2021-12-25
semi_ensemble,FR,Cases,2021-11-29,4,188980.47673913,131058.628913044,0,57921.847826087,0.0495652173913044,0.5,295086.5,2021-12-25
semi_ensemble,GB,Cases,2021-11-29,4,273761.195434783,38495.0215217391,235266.173913044,0,-0.298260869565217,-0.9,453112,2021-12-25
semi_ensemble,PL,Cases,2021-11-29,4,112136.141086957,27015.9889130435,0,85120.1521739131,-0.559130434782609,1,171298.5,2021-12-25
semi_ensemble,CZ,Deaths,2021-11-29,4,1528.09739130435,288.749565217391,0,1239.34782608696,-0.559130434782609,1,2147,2021-12-25
semi_ensemble,DE,Deaths,2021-11-29,4,1105.31913043478,529.884347826087,0,575.434782608696,-0.211304347826087,0.8,1905,2021-12-25
semi_ensemble,FR,Deaths,2021-11-29,4,670.283913043478,383.718695652174,0,286.565217391304,-0.124347826086957,0.7,1076,2021-12-25
semi_ensemble,GB,Deaths,2021-11-29,4,202.455,149.020217391304,0,53.4347826086957,0.0495652173913044,0.5,288,2021-12-25
semi_ensemble,PL,Deaths,2021-11-29,4,1106.50869565217,489.421739130435,0,617.086956521739,-0.211304347826087,0.8,1914,2021-12-25
semi_ensemble,CZ,Cases,2021-12-06,1,17661.6136956522,9857.63543478261,0,7803.97826086957,-0.0373913043478261,0.6,31755.5,2021-12-11
semi_ensemble,DE,Cases,2021-12-06,1,48144.0217391304,24394.3260869565,0,23749.6956521739,-0.0373913043478261,0.6,89753,2021-12-11
semi_ensemble,FR,Cases,2021-12-06,1,40119.0060869565,25944.4408695652,0,14174.5652173913,0.0495652173913044,0.5,68249,2021-12-11
semi_ensemble,GB,Cases,2021-12-06,1,11375.8636956522,9159.42891304348,2216.4347826087,0,0.223478260869565,-0.3,17057,2021-12-11
semi_ensemble,PL,Cases,2021-12-06,1,5081.99673913043,4624.62717391304,0,457.369565217391,0.310434782608696,0.2,5228.5,2021-12-11
semi_ensemble,CZ,Deaths,2021-12-06,1,72.5486956521739,70.0704347826087,0,2.47826086956522,0.310434782608696,0.2,45,2021-12-11
semi_ensemble,DE,Deaths,2021-12-06,1,169.808913043478,155.482826086957,14.3260869565217,0,0.310434782608696,-0.2,168.5,2021-12-11
semi_ensemble,FR,Deaths,2021-12-06,1,98.1452173913044,86.0582608695652,0,12.0869565217391,0.223478260869565,0.3,113,2021-12-11
semi_ensemble,GB,Deaths,2021-12-06,1,88.7678260869565,76.8330434782609,0,11.9347826086957,0.223478260869565,0.3,106.5,2021-12-11
semi_ensemble,PL,Deaths,2021-12-06,1,280.692173913043,237.08347826087,0,43.6086956521739,0.223478260869565,0.3,353,2021-12-11
semi_ensemble,CZ,Cases,2021-12-06,2,17890.4615217391,9299.09195652174,0,8591.36956521739,-0.0373913043478261,0.6,32689.5,2021-12-18
semi_ensemble,DE,Cases,2021-12-06,2,89501.2019565217,40714.7671739131,0,48786.4347826087,-0.124347826086957,0.7,162737,2021-12-18
semi_ensemble,FR,Cases,2021-12-06,2,132905.433695652,54506.9554347826,0,78398.4782608696,-0.211304347826087,0.8,224777,2021-12-18
semi_ensemble,GB,Cases,2021-12-06,2,88918.6293478261,20851.977173913,68066.6521739131,0,-0.298260869565217,-0.9,158661,2021-12-18
semi_ensemble,PL,Cases,2021-12-06,2,15047.8567391304,8773.35673913044,0,6274.5,-0.0373913043478261,0.6,27149.5,2021-12-18
semi_ensemble,CZ,Deaths,2021-12-06,2,98.5804347826087,90.4065217391304,0,8.17391304347826,0.310434782608696,0.2,96,2021-12-18
semi_ensemble,DE,Deaths,2021-12-06,2,207.607608695652,205.933695652174,0,1.67391304347826,0.397391304347826,0.1,38.5,2021-12-18
semi_ensemble,FR,Deaths,2021-12-06,2,265.318913043478,161.362391304348,0,103.95652173913,-0.0373913043478261,0.6,456,2021-12-18
semi_ensemble,GB,Deaths,2021-12-06,2,138.900217391304,100.574130434783,0,38.3260869565217,0.0495652173913044,0.5,214.5,2021-12-18
semi_ensemble,PL,Deaths,2021-12-06,2,321.812173913043,274.486086956522,0,47.3260869565217,0.223478260869565,0.3,402.5,2021-12-18
semi_ensemble,CZ,Cases,2021-12-06,3,14676.5023913044,8054.24152173913,0,6622.26086956522,-0.0373913043478261,0.6,25725,2021-12-25
semi_ensemble,DE,Cases,2021-12-06,3,139824.84173913,50538.2113043478,0,89286.6304347826,-0.298260869565217,0.9,240476.5,2021-12-25
semi_ensemble,FR,Cases,2021-12-06,3,165450.533478261,82267.9030434783,0,83182.6304347826,-0.124347826086957,0.7,291901.5,2021-12-25
semi_ensemble,GB,Cases,2021-12-06,3,240651.99,32344.3595652174,208307.630434783,0,-0.385217391304348,-0.95,384837.5,2021-12-25
semi_ensemble,PL,Cases,2021-12-06,3,30150.7384782609,12912.3254347826,0,17238.4130434783,-0.211304347826087,0.8,53559.5,2021-12-25
semi_ensemble,CZ,Deaths,2021-12-06,3,181.702608695652,106.746086956522,0,74.9565217391304,-0.0373913043478261,0.6,306,2021-12-25
semi_ensemble,DE,Deaths,2021-12-06,3,457.489782608696,330.033260869565,0,127.45652173913,0.0495652173913044,0.5,709.5,2021-12-25
semi_ensemble,FR,Deaths,2021-12-06,3,619.718260869565,293.370434782609,0,326.347826086957,-0.211304347826087,0.8,1061,2021-12-25
semi_ensemble,GB,Deaths,2021-12-06,3,218.65,124.541304347826,0,94.1086956521739,-0.124347826086957,0.7,356.5,2021-12-25
semi_ensemble,PL,Deaths,2021-12-06,3,415.640434782609,321.727391304348,0,93.9130434782609,0.136521739130435,0.4,623,2021-12-25
semi_ensemble,CZ,Cases,2021-12-06,4,10974.3286956522,7498.45913043478,0,3475.86956521739,0.0495652173913044,0.5,17670,2022-01-01
semi_ensemble,DE,Cases,2021-12-06,4,109443.874130435,56127.2002173913,0,53316.6739130435,-0.124347826086957,0.7,193064.5,2022-01-01
semi_ensemble,FR,Cases,2021-12-06,4,121409.49326087,119117.797608696,2291.69565217391,0,0.397391304347826,-0.1,52709,2022-01-01
semi_ensemble,GB,Cases,2021-12-06,4,524029.926304348,41894.2958695652,482135.630434783,0,-0.472173913043478,-0.98,752992.5,2022-01-01
semi_ensemble,PL,Cases,2021-12-06,4,41113.2732608696,16962.5341304348,0,24150.7391304348,-0.211304347826087,0.8,70400,2022-01-01
semi_ensemble,CZ,Deaths,2021-12-06,4,186.642173913043,115.207391304348,0,71.4347826086957,-0.0373913043478261,0.6,305,2022-01-01
semi_ensemble,DE,Deaths,2021-12-06,4,611.064130434783,399.564130434783,0,211.5,0.0495652173913044,0.5,986.5,2022-01-01
semi_ensemble,FR,Deaths,2021-12-06,4,1069.57956521739,492.796956521739,0,576.782608695652,-0.211304347826087,0.8,1755,2022-01-01
semi_ensemble,GB,Deaths,2021-12-06,4,174.873260869565,157.329782608696,0,17.5434782608696,0.223478260869565,0.3,178.5,2022-01-01
semi_ensemble,PL,Deaths,2021-12-06,4,371.193913043478,363.085217391304,0,8.10869565217391,0.397391304347826,0.1,186.5,2022-01-01
semi_ensemble,CZ,Cases,2021-12-13,1,9341.55478260869,6887.18521739131,0,2454.36956521739,0.136521739130435,0.4,14948.5,2021-12-18
semi_ensemble,DE,Cases,2021-12-13,1,29509.4593478261,19333.7636956522,0,10175.6956521739,0.0495652173913044,0.5,50240,2021-12-18
semi_ensemble,FR,Cases,2021-12-13,1,58478.4182608696,33471.4834782609,0,25006.9347826087,-0.0373913043478261,0.6,104669.5,2021-12-18
semi_ensemble,GB,Cases,2021-12-13,1,64033.45,10442.9282608696,53590.5217391304,0,-0.385217391304348,-0.95,102502,2021-12-18
semi_ensemble,PL,Cases,2021-12-13,1,10422.2360869565,4057.4752173913,0,6364.76086956522,-0.211304347826087,0.8,19347.5,2021-12-18
semi_ensemble,CZ,Deaths,2021-12-13,1,68.3882608695652,67.8665217391304,0,0.521739130434783,0.397391304347826,0.1,12,2021-12-18
semi_ensemble,DE,Deaths,2021-12-13,1,196.195869565217,193.261086956522,2.93478260869565,0,0.397391304347826,-0.1,67.5,2021-12-18
semi_ensemble,FR,Deaths,2021-12-13,1,157.388695652174,114.845217391304,0,42.5434782608696,0.0495652173913044,0.5,244.5,2021-12-18
semi_ensemble,GB,Deaths,2021-12-13,1,101.901086956522,77.5097826086957,0,24.3913043478261,0.136521739130435,0.4,152,2021-12-18
semi_ensemble,PL,Deaths,2021-12-13,1,232.803043478261,228.976956521739,0,3.82608695652174,0.397391304347826,0.1,88,2021-12-18
semi_ensemble,CZ,Cases,2021-12-13,2,10967.2384782609,6918.32543478261,0,4048.91304347826,-0.0373913043478261,0.6,18737,2021-12-25
semi_ensemble,DE,Cases,2021-12-13,2,65121.2004347826,28574.4830434783,0,36546.7173913044,-0.211304347826087,0.8,113730.5,2021-12-25
semi_ensemble,FR,Cases,2021-12-13,2,64126.0152173913,58729.4717391304,0,5396.54347826087,0.310434782608696,0.2,63911.5,2021-12-25
semi_ensemble,GB,Cases,2021-12-13,2,177927.554130435,24832.1845652174,153095.369565217,0,-0.472173913043478,-0.98,279668.5,2021-12-25
semi_ensemble,PL,Cases,2021-12-13,2,25975.5454347826,7046.67586956522,0,18928.8695652174,-0.298260869565217,0.9,43872,2021-12-25
semi_ensemble,CZ,Deaths,2021-12-13,2,116.677391304348,82.4165217391304,0,34.2608695652174,0.0495652173913044,0.5,184,2021-12-25
semi_ensemble,DE,Deaths,2021-12-13,2,295.136304347826,250.397173913043,0,44.7391304347826,0.223478260869565,0.3,380,2021-12-25
semi_ensemble,FR,Deaths,2021-12-13,2,354.738913043478,192.086739130435,0,162.652173913043,-0.124347826086957,0.7,603,2021-12-25
semi_ensemble,GB,Deaths,2021-12-13,2,209.908695652174,104.213043478261,0,105.695652173913,-0.124347826086957,0.7,357,2021-12-25
semi_ensemble,PL,Deaths,2021-12-13,2,263.920434782609,243.768260869565,0,20.1521739130435,0.310434782608696,0.2,262.5,2021-12-25
semi_ensemble,CZ,Cases,2021-12-13,3,6955.26652173913,5610.59260869565,0,1344.67391304348,0.136521739130435,0.4,9833.5,2022-01-01
semi_ensemble,DE,Cases,2021-12-13,3,45269.5434782609,35177.1304347826,0,10092.4130434783,0.136521739130435,0.4,67078.5,2022-01-01
semi_ensemble,FR,Cases,2021-12-13,3,252994.525869565,73929.765,179064.760869565,0,-0.211304347826087,-0.8,479693.5,2022-01-01
semi_ensemble,GB,Cases,2021-12-13,3,437234.811086957,38518.4632608696,398716.347826087,0,-0.559130434782609,-1,622472,2022-01-01
