model,location,target_type,forecast_date,horizon,interval_score,dispersion,underprediction,overprediction,coverage_deviation,bias,ae_median,target_end_date
median_ensemble,FR,Deaths,2021-09-27,1,24.9186956521739,18.7013043478261,6.21739130434783,0,0.136521739130435,-0.4,37,2021-10-02
median_ensemble,GB,Deaths,2021-09-27,1,78.7004347826087,43.0482608695652,0,35.6521739130435,-0.0373913043478261,0.6,150,2021-10-02
median_ensemble,PL,Deaths,2021-09-27,1,9.76565217391304,5.67869565217391,4.08695652173913,0,0.0495652173913044,-0.5,20,2021-10-02
median_ensemble,CZ,Cases,2021-09-27,2,1092.24173913043,233.850434782609,858.391304347826,0,-0.385217391304348,-0.95,1749,2021-10-09
median_ensemble,DE,Cases,2021-09-27,2,6907.58847826087,3027.32760869565,3880.26086956522,0,-0.0373913043478261,-0.6,14021,2021-10-09
median_ensemble,FR,Cases,2021-09-27,2,3187.01217391304,2719.57739130435,467.434782608696,0,0.136521739130435,-0.4,3486,2021-10-09
median_ensemble,GB,Cases,2021-09-27,2,13863.0856521739,6154.8247826087,7708.26086956522,0,-0.124347826086957,-0.7,22220,2021-10-09
median_ensemble,PL,Cases,2021-09-27,2,1897.35217391304,439.656521739131,1457.69565217391,0,-0.385217391304348,-0.95,3557,2021-10-09
median_ensemble,CZ,Deaths,2021-09-27,2,3.26195652173913,2.95760869565217,0,0.304347826086957,0.310434782608696,0.2,4,2021-10-09
median_ensemble,DE,Deaths,2021-09-27,2,23.0041304347826,22.3954347826087,0.608695652173913,0,0.397391304347826,-0.1,14,2021-10-09
median_ensemble,FR,Deaths,2021-09-27,2,17.8217391304348,16.7347826086957,0,1.08695652173913,0.310434782608696,0.2,13,2021-10-09
median_ensemble,GB,Deaths,2021-09-27,2,74.4478260869565,54.795652173913,0,19.6521739130435,0.136521739130435,0.4,124,2021-10-09
median_ensemble,PL,Deaths,2021-09-27,2,23.8986956521739,9.33347826086957,14.5652173913043,0,-0.124347826086957,-0.7,45,2021-10-09
median_ensemble,CZ,Cases,2021-09-27,3,2763.48391304348,354.962173913044,2408.52173913044,0,-0.472173913043478,-0.98,4078,2021-10-16
median_ensemble,DE,Cases,2021-09-27,3,12307.4004347826,4030.11782608696,8277.28260869565,0,-0.211304347826087,-0.8,25468.5,2021-10-16
median_ensemble,FR,Cases,2021-09-27,3,7583.42565217391,3091.57782608696,4491.84782608696,0,-0.0373913043478261,-0.6,13821.5,2021-10-16
median_ensemble,GB,Cases,2021-09-27,3,38115.0558695652,8210.49065217392,29904.5652173913,0,-0.385217391304348,-0.95,57829,2021-10-16
median_ensemble,PL,Cases,2021-09-27,3,4138.66043478261,844.877826086957,3293.78260869565,0,-0.559130434782609,-1,7451,2021-10-16
median_ensemble,CZ,Deaths,2021-09-27,3,6.41108695652174,4.04152173913043,2.3695652173913,0,0.136521739130435,-0.4,10.5,2021-10-16
median_ensemble,DE,Deaths,2021-09-27,3,31.2832608695652,25.5223913043478,5.76086956521739,0,0.223478260869565,-0.3,38.5,2021-10-16
median_ensemble,FR,Deaths,2021-09-27,3,16.3195652173913,15.3195652173913,1,0,0.310434782608696,-0.2,11,2021-10-16
median_ensemble,GB,Deaths,2021-09-27,3,66.1004347826087,62.7960869565218,0,3.30434782608696,0.397391304347826,0.1,76,2021-10-16
median_ensemble,PL,Deaths,2021-09-27,3,43.0086956521739,15.6608695652174,27.3478260869565,0,-0.211304347826087,-0.8,83,2021-10-16
median_ensemble,CZ,Cases,2021-09-27,4,11753.1256521739,490.647391304348,11262.4782608696,0,-0.559130434782609,-1,13773,2021-10-23
median_ensemble,DE,Cases,2021-09-27,4,33985.4906521739,4761.20804347826,29224.2826086957,0,-0.472173913043478,-0.98,58826.5,2021-10-23
median_ensemble,FR,Cases,2021-09-27,4,10969.5689130435,3399.24282608696,7570.32608695652,0,-0.124347826086957,-0.7,20825.5,2021-10-23
median_ensemble,GB,Cases,2021-09-27,4,90786.0330434783,10499.0982608696,80286.9347826087,0,-0.472173913043478,-0.98,124954.5,2021-10-23
median_ensemble,PL,Cases,2021-09-27,4,14905.7165217391,1439.58608695652,13466.1304347826,0,-0.559130434782609,-1,21249,2021-10-23
median_ensemble,CZ,Deaths,2021-09-27,4,18.775652173913,4.97130434782609,13.804347826087,0,-0.124347826086957,-0.7,36.5,2021-10-23
median_ensemble,DE,Deaths,2021-09-27,4,63.844347826087,31.5617391304348,32.2826086956522,0,-0.0373913043478261,-0.6,127.5,2021-10-23
median_ensemble,FR,Deaths,2021-09-27,4,27.974347826087,15.7569565217391,12.2173913043478,0,0.136521739130435,-0.4,55,2021-10-23
median_ensemble,GB,Deaths,2021-09-27,4,70.3652173913044,68.7565217391304,1.60869565217391,0,0.397391304347826,-0.1,37,2021-10-23
median_ensemble,PL,Deaths,2021-09-27,4,57.644347826087,26.7747826086957,30.8695652173913,0,-0.124347826086957,-0.7,128,2021-10-23
median_ensemble,CZ,Cases,2021-10-04,1,387.216956521739,178.825652173913,208.391304347826,0,-0.124347826086957,-0.7,730,2021-10-09
median_ensemble,DE,Cases,2021-10-04,1,1937.31,1784.22304347826,153.086956521739,0,0.310434782608696,-0.2,1973,2021-10-09
median_ensemble,FR,Cases,2021-10-04,1,2046.86608695652,2042.82260869565,4.04347826086957,0,0.397391304347826,-0.1,93,2021-10-09
median_ensemble,GB,Cases,2021-10-04,1,18815.1995652174,4703.37347826087,14111.8260869565,0,-0.298260869565217,-0.9,32872,2021-10-09
median_ensemble,PL,Cases,2021-10-04,1,705.417391304348,467.373913043478,238.04347826087,0,0.136521739130435,-0.4,1461,2021-10-09
median_ensemble,CZ,Deaths,2021-10-04,1,4.40782608695652,2.79913043478261,0,1.60869565217391,0.0495652173913044,0.5,7,2021-10-09
median_ensemble,DE,Deaths,2021-10-04,1,20.9634782608696,18.0504347826087,2.91304347826087,0,0.310434782608696,-0.2,37,2021-10-09
median_ensemble,FR,Deaths,2021-10-04,1,29.1904347826087,21.364347826087,0,7.82608695652174,0.136521739130435,0.4,50,2021-10-09
median_ensemble,GB,Deaths,2021-10-04,1,40.1658695652174,37.2963043478261,0,2.8695652173913,0.310434782608696,0.2,41,2021-10-09
median_ensemble,PL,Deaths,2021-10-04,1,14.7552173913043,9.60304347826087,5.15217391304348,0,-0.0373913043478261,-0.6,23.5,2021-10-09
median_ensemble,CZ,Cases,2021-10-04,2,1449.40239130435,285.576304347826,1163.82608695652,0,-0.298260869565217,-0.9,2337,2021-10-16
median_ensemble,DE,Cases,2021-10-04,2,4448.10804347826,3463.02108695652,985.086956521739,0,0.136521739130435,-0.4,6687,2021-10-16
median_ensemble,FR,Cases,2021-10-04,2,5314.39913043478,2704.05130434783,2610.34782608696,0,-0.0373913043478261,-0.6,9276,2021-10-16
median_ensemble,GB,Cases,2021-10-04,2,46366.0565217391,9816.27391304348,36549.7826086957,0,-0.559130434782609,-1,68809,2021-10-16
median_ensemble,PL,Cases,2021-10-04,2,1574.51326086957,903.317608695652,671.195652173913,0,0.0495652173913044,-0.5,3167.5,2021-10-16
median_ensemble,CZ,Deaths,2021-10-04,2,4.06,3.75565217391304,0.304347826086957,0,0.310434782608696,-0.2,3,2021-10-16
median_ensemble,DE,Deaths,2021-10-04,2,25.1678260869565,20.2982608695652,4.86956521739131,0,0.223478260869565,-0.3,34,2021-10-16
median_ensemble,FR,Deaths,2021-10-04,2,22.5841304347826,21.3015217391304,0,1.28260869565217,0.310434782608696,0.2,19.5,2021-10-16
median_ensemble,GB,Deaths,2021-10-04,2,51.1345652173913,48.6780434782609,2.45652173913043,0,0.310434782608696,-0.2,40.5,2021-10-16
median_ensemble,PL,Deaths,2021-10-04,2,26.0676086956522,14.5676086956522,11.5,0,-0.124347826086957,-0.7,47.5,2021-10-16
median_ensemble,CZ,Cases,2021-10-04,3,8823.21695652174,474.390869565217,8348.82608695652,0,-0.559130434782609,-1,11141,2021-10-23
median_ensemble,DE,Cases,2021-10-04,3,20620.8623913043,5577.79717391304,15043.0652173913,0,-0.298260869565217,-0.9,39090.5,2021-10-23
median_ensemble,FR,Cases,2021-10-04,3,8632.10826086957,3254.02130434783,5378.08695652174,0,-0.124347826086957,-0.7,15676,2021-10-23
median_ensemble,GB,Cases,2021-10-04,3,95020.262173913,13034.61,81985.6521739131,0,-0.559130434782609,-1,120224,2021-10-23
median_ensemble,PL,Cases,2021-10-04,3,8390.52130434783,1541.10826086957,6849.41304347826,0,-0.385217391304348,-0.95,14286.5,2021-10-23
median_ensemble,CZ,Deaths,2021-10-04,3,14.3973913043478,4.96260869565217,9.43478260869565,0,-0.211304347826087,-0.8,25,2021-10-23
median_ensemble,DE,Deaths,2021-10-04,3,62.3047826086957,28.6091304347826,33.695652173913,0,-0.124347826086957,-0.7,123,2021-10-23
median_ensemble,FR,Deaths,2021-10-04,3,24.4765217391304,22.9113043478261,1.56521739130435,0,0.310434782608696,-0.2,22,2021-10-23
median_ensemble,GB,Deaths,2021-10-04,3,138.99347826087,55.4717391304348,83.5217391304348,0,-0.124347826086957,-0.7,251,2021-10-23
median_ensemble,PL,Deaths,2021-10-04,3,33.4034782608696,20.86,12.5434782608696,0,-0.0373913043478261,-0.6,55.5,2021-10-23
median_ensemble,CZ,Cases,2021-10-04,4,17331.357173913,829.052826086957,16502.3043478261,0,-0.559130434782609,-1,21900,2021-10-30
median_ensemble,DE,Cases,2021-10-04,4,58341.5582608696,6947.64521739131,51393.9130434783,0,-0.472173913043478,-0.98,92838,2021-10-30
median_ensemble,FR,Cases,2021-10-04,4,12892.0243478261,3554.24173913044,9337.78260869565,0,-0.211304347826087,-0.8,23285,2021-10-30
median_ensemble,GB,Cases,2021-10-04,4,54275.8873913044,15179.9743478261,39095.9130434783,0,-0.385217391304348,-0.95,76646,2021-10-30
median_ensemble,PL,Cases,2021-10-04,4,15971.7165217391,2751.26,13220.4565217391,0,-0.385217391304348,-0.95,27676.5,2021-10-30
median_ensemble,CZ,Deaths,2021-10-04,4,48.5517391304348,7.07347826086957,41.4782608695652,0,-0.385217391304348,-0.95,76,2021-10-30
median_ensemble,DE,Deaths,2021-10-04,4,147.794782608696,37.1426086956522,110.652173913044,0,-0.211304347826087,-0.8,293,2021-10-30
median_ensemble,FR,Deaths,2021-10-04,4,32.6726086956522,22.3030434782609,10.3695652173913,0,0.136521739130435,-0.4,55.5,2021-10-30
median_ensemble,GB,Deaths,2021-10-04,4,290.393695652174,63.1545652173913,227.239130434783,0,-0.298260869565217,-0.9,532.5,2021-10-30
median_ensemble,PL,Deaths,2021-10-04,4,119.087391304348,32.7178260869565,86.3695652173913,0,-0.211304347826087,-0.8,214.5,2021-10-30
median_ensemble,CZ,Cases,2021-10-11,1,1018.05913043478,282.080869565217,735.978260869565,0,-0.211304347826087,-0.8,1811.5,2021-10-16
median_ensemble,DE,Cases,2021-10-11,1,2462.46173913044,1750.98347826087,711.478260869565,0,0.136521739130435,-0.4,4150,2021-10-16
median_ensemble,FR,Cases,2021-10-11,1,3999.49391304348,1813.14608695652,2186.34782608696,0,0.0495652173913044,-0.5,8930,2021-10-16
median_ensemble,GB,Cases,2021-10-11,1,13923.6456521739,5629.51521739131,8294.13043478261,0,-0.124347826086957,-0.7,26035,2021-10-16
median_ensemble,PL,Cases,2021-10-11,1,905.798043478261,474.689347826087,431.108695652174,0,0.0495652173913044,-0.5,1710.5,2021-10-16
median_ensemble,CZ,Deaths,2021-10-11,1,5.8,2.8,3,0,-0.0373913043478261,-0.6,11,2021-10-16
median_ensemble,DE,Deaths,2021-10-11,1,19.5360869565217,18.4491304347826,1.08695652173913,0,0.310434782608696,-0.2,23,2021-10-16
median_ensemble,FR,Deaths,2021-10-11,1,15.0834782608696,15.0617391304348,0.0217391304347826,0,0.397391304347826,-0.1,0.5,2021-10-16
median_ensemble,GB,Deaths,2021-10-11,1,38.3352173913044,36.3352173913044,2,0,0.310434782608696,-0.2,36,2021-10-16
median_ensemble,PL,Deaths,2021-10-11,1,15.4441304347826,11.509347826087,3.93478260869565,0,0.136521739130435,-0.4,22.5,2021-10-16
median_ensemble,CZ,Cases,2021-10-11,2,8444.28652173913,434.264782608696,8010.02173913044,0,-0.559130434782609,-1,10335.5,2021-10-23
median_ensemble,DE,Cases,2021-10-11,2,19715.2058695652,3364.42326086957,16350.7826086957,0,-0.472173913043478,-0.98,31884,2021-10-23
median_ensemble,FR,Cases,2021-10-11,2,7631.77217391304,1981.77217391304,5650,0,-0.211304347826087,-0.8,15212,2021-10-23
median_ensemble,GB,Cases,2021-10-11,2,39689.8843478261,9517.58,30172.3043478261,0,-0.298260869565217,-0.9,64197,2021-10-23
median_ensemble,PL,Cases,2021-10-11,2,7586.85304347826,878.396521739131,6708.45652173913,0,-0.472173913043478,-0.98,11741.5,2021-10-23
median_ensemble,CZ,Deaths,2021-10-11,2,19.9460869565217,3.81565217391304,16.1304347826087,0,-0.298260869565217,-0.9,35,2021-10-23
median_ensemble,DE,Deaths,2021-10-11,2,48.4795652173913,28.0447826086957,20.4347826086957,0,-0.0373913043478261,-0.6,94,2021-10-23
median_ensemble,FR,Deaths,2021-10-11,2,20.0432608695652,16.1954347826087,3.84782608695652,0,0.223478260869565,-0.3,32.5,2021-10-23
median_ensemble,GB,Deaths,2021-10-11,2,76.9908695652174,54.5126086956522,22.4782608695652,0,0.0495652173913044,-0.5,147,2021-10-23
median_ensemble,PL,Deaths,2021-10-11,2,19.1869565217391,18.1,1.08695652173913,0,0.310434782608696,-0.2,15,2021-10-23
median_ensemble,CZ,Cases,2021-10-11,3,16958.7413043478,699.784782608696,16258.9565217391,0,-0.559130434782609,-1,20241,2021-10-30
median_ensemble,DE,Cases,2021-10-11,3,64206.5630434783,4959.04130434783,59247.5217391305,0,-0.559130434782609,-1,82681,2021-10-30
median_ensemble,FR,Cases,2021-10-11,3,13275.06,2170.66869565217,11104.3913043478,0,-0.298260869565217,-0.9,22707,2021-10-30
median_ensemble,GB,Cases,2021-10-11,3,16760.1569565217,16148.1134782609,612.04347826087,0,0.310434782608696,-0.2,14025,2021-10-30
median_ensemble,PL,Cases,2021-10-11,3,17140.6604347826,1482.61695652174,15658.0434782609,0,-0.559130434782609,-1,24407,2021-10-30
median_ensemble,CZ,Deaths,2021-10-11,3,59.9534782608696,5.21434782608696,54.7391304347826,0,-0.559130434782609,-1,83,2021-10-30
median_ensemble,DE,Deaths,2021-10-11,3,122.131739130435,32.0013043478261,90.1304347826087,0,-0.298260869565217,-0.9,219,2021-10-30
median_ensemble,FR,Deaths,2021-10-11,3,28.4254347826087,17.9254347826087,10.5,0,0.0495652173913044,-0.5,60.5,2021-10-30
median_ensemble,GB,Deaths,2021-10-11,3,179.23347826087,61.5595652173913,117.673913043478,0,-0.298260869565217,-0.9,316.5,2021-10-30
median_ensemble,PL,Deaths,2021-10-11,3,73.5771739130435,23.2510869565217,50.3260869565218,0,-0.211304347826087,-0.8,135.5,2021-10-30
median_ensemble,CZ,Cases,2021-10-11,4,32110.155,1159.19847826087,30950.9565217391,0,-0.559130434782609,-1,38695,2021-11-06
median_ensemble,DE,Cases,2021-10-11,4,85215.172826087,6518.91195652174,78696.2608695652,0,-0.559130434782609,-1,110925,2021-11-06
median_ensemble,FR,Cases,2021-10-11,4,21146.6447826087,2413.34043478261,18733.3043478261,0,-0.385217391304348,-0.95,34028,2021-11-06
median_ensemble,GB,Cases,2021-10-11,4,27083.8356521739,26503.9226086957,0,579.913043478261,0.397391304347826,0.1,13338,2021-11-06
median_ensemble,PL,Cases,2021-10-11,4,26290.3776086957,2479.22543478261,23811.152173913,0,-0.559130434782609,-1,40657.5,2021-11-06
median_ensemble,CZ,Deaths,2021-10-11,4,157.826086956522,6.69565217391304,151.130434782609,0,-0.559130434782609,-1,186,2021-11-06
median_ensemble,DE,Deaths,2021-10-11,4,231.335217391304,39.9439130434783,191.391304347826,0,-0.385217391304348,-0.95,388,2021-11-06
median_ensemble,FR,Deaths,2021-10-11,4,63.1856521739131,18.4247826086957,44.7608695652174,0,-0.124347826086957,-0.7,130.5,2021-11-06
median_ensemble,GB,Deaths,2021-10-11,4,254.445434782609,66.6845652173913,187.760869565217,0,-0.298260869565217,-0.9,431.5,2021-11-06
median_ensemble,PL,Deaths,2021-10-11,4,101.177608695652,33.1123913043478,68.0652173913044,0,-0.124347826086957,-0.7,190.5,2021-11-06
median_ensemble,CZ,Cases,2021-10-18,1,4333.83195652174,637.940652173913,3695.89130434783,0,-0.385217391304348,-0.95,7060.5,2021-10-23
median_ensemble,DE,Cases,2021-10-18,1,16405.6823913043,1869.18239130435,14536.5,0,-0.559130434782609,-1,22969.5,2021-10-23
median_ensemble,FR,Cases,2021-10-18,1,2015.99565217391,1755.25652173913,260.739130434783,0,0.136521739130435,-0.4,2057,2021-10-23
median_ensemble,GB,Cases,2021-10-18,1,7459.74130434783,6496.65434782609,963.086956521739,0,0.223478260869565,-0.3,8737,2021-10-23
median_ensemble,PL,Cases,2021-10-18,1,5562.38760869565,808.387608695652,4754,0,-0.559130434782609,-1,8120,2021-10-23
median_ensemble,CZ,Deaths,2021-10-18,1,9.94826086956522,4.07869565217391,5.86956521739131,0,-0.124347826086957,-0.7,19,2021-10-23
median_ensemble,DE,Deaths,2021-10-18,1,31.5747826086957,17.6617391304348,13.9130434782609,0,-0.0373913043478261,-0.6,64,2021-10-23
median_ensemble,FR,Deaths,2021-10-18,1,15.2197826086957,14.5241304347826,0.695652173913044,0,0.310434782608696,-0.2,12,2021-10-23
median_ensemble,GB,Deaths,2021-10-18,1,48.2513043478261,39.0121739130435,9.23913043478261,0,0.136521739130435,-0.4,56.5,2021-10-23
median_ensemble,PL,Deaths,2021-10-18,1,16.4173913043478,16.2652173913043,0,0.152173913043478,0.397391304347826,0.1,3.5,2021-10-23
median_ensemble,CZ,Cases,2021-10-18,2,8784.76173913044,1059.41391304348,7725.34782608696,0,-0.385217391304348,-0.95,14248,2021-10-30
median_ensemble,DE,Cases,2021-10-18,2,58542.7991304348,3398.53826086957,55144.2608695652,0,-0.559130434782609,-1,70938,2021-10-30
median_ensemble,FR,Cases,2021-10-18,2,3503.99608695652,2613.12652173913,890.869565217392,0,0.136521739130435,-0.4,5684,2021-10-30
median_ensemble,GB,Cases,2021-10-18,2,32507.3834782609,10685.2095652174,0,21822.1739130435,-0.211304347826087,0.8,65472,2021-10-30
median_ensemble,PL,Cases,2021-10-18,2,11589.035,1644.44804347826,9944.58695652174,0,-0.472173913043478,-0.98,17933.5,2021-10-30
median_ensemble,CZ,Deaths,2021-10-18,2,38.2478260869565,6.11739130434783,32.1304347826087,0,-0.385217391304348,-0.95,61,2021-10-30
median_ensemble,DE,Deaths,2021-10-18,2,112.969565217391,25.1,87.8695652173913,0,-0.298260869565217,-0.9,189,2021-10-30
median_ensemble,FR,Deaths,2021-10-18,2,18.9919565217391,15.9702173913043,3.02173913043478,0,0.223478260869565,-0.3,28.5,2021-10-30
median_ensemble,GB,Deaths,2021-10-18,2,105.308260869565,61.3517391304348,43.9565217391304,0,-0.0373913043478261,-0.6,166,2021-10-30
median_ensemble,PL,Deaths,2021-10-18,2,53.2460869565217,23.3113043478261,29.9347826086957,0,-0.0373913043478261,-0.6,110.5,2021-10-30
median_ensemble,CZ,Cases,2021-10-18,3,18187.4282608696,1769.47173913043,16417.9565217391,0,-0.385217391304348,-0.95,27105,2021-11-06
median_ensemble,DE,Cases,2021-10-18,3,76774.8615217391,4833.10065217391,71941.7608695652,0,-0.559130434782609,-1,95108.5,2021-11-06
median_ensemble,FR,Cases,2021-10-18,3,8284.89434782609,3203.24217391304,5081.65217391304,0,-0.124347826086957,-0.7,14760,2021-11-06
median_ensemble,GB,Cases,2021-10-18,3,55261.1852173913,14790.4026086957,0,40470.7826086957,-0.298260869565217,0.9,94998,2021-11-06
median_ensemble,PL,Cases,2021-10-18,3,19382.1765217391,2893.93739130435,16488.2391304348,0,-0.385217391304348,-0.95,32019.5,2021-11-06
median_ensemble,CZ,Deaths,2021-10-18,3,123.908260869565,8.03869565217391,115.869565217391,0,-0.559130434782609,-1,161,2021-11-06
median_ensemble,DE,Deaths,2021-10-18,3,203.658260869565,38.2234782608696,165.434782608696,0,-0.385217391304348,-0.95,323,2021-11-06
median_ensemble,FR,Deaths,2021-10-18,3,45.7230434782609,16.3969565217391,29.3260869565217,0,-0.124347826086957,-0.7,90.5,2021-11-06
median_ensemble,GB,Deaths,2021-10-18,3,128.545,79.7841304347826,48.7608695652174,0,-0.0373913043478261,-0.6,207.5,2021-11-06
median_ensemble,PL,Deaths,2021-10-18,3,66.2689130434783,35.5732608695652,30.695652173913,0,0.0495652173913044,-0.5,128,2021-11-06
median_ensemble,CZ,Cases,2021-10-18,4,21722.1432608696,3264.33891304348,18457.8043478261,0,-0.298260869565217,-0.9,34706.5,2021-11-13
median_ensemble,DE,Cases,2021-10-18,4,147609.30673913,7040.19804347826,140569.108695652,0,-0.559130434782609,-1,176423.5,2021-11-13
median_ensemble,FR,Cases,2021-10-18,4,18943.8356521739,3921.18347826087,15022.652173913,0,-0.298260869565217,-0.9,32519,2021-11-13
median_ensemble,GB,Cases,2021-10-18,4,39038.3134782609,14835.0091304348,0,24203.3043478261,-0.124347826086957,0.7,64790,2021-11-13
median_ensemble,PL,Cases,2021-10-18,4,25761.155,4382.91586956522,21378.2391304348,0,-0.385217391304348,-0.95,42009.5,2021-11-13
median_ensemble,CZ,Deaths,2021-10-18,4,263.091304347826,12.5695652173913,250.521739130435,0,-0.559130434782609,-1,322,2021-11-13
median_ensemble,DE,Deaths,2021-10-18,4,435.159565217391,56.8117391304348,378.347826086957,0,-0.472173913043478,-0.98,640,2021-11-13
median_ensemble,FR,Deaths,2021-10-18,4,39.2934782608696,18.8804347826087,20.4130434782609,0,-0.0373913043478261,-0.6,76.5,2021-11-13
median_ensemble,GB,Deaths,2021-10-18,4,98.2578260869565,95.2360869565218,3.02173913043478,0,0.310434782608696,-0.2,61.5,2021-11-13
median_ensemble,PL,Deaths,2021-10-18,4,130.783260869565,58.8919565217391,71.8913043478261,0,0.0495652173913044,-0.5,273.5,2021-11-13
median_ensemble,CZ,Cases,2021-10-25,1,2989.3547826087,788.224347826087,2201.13043478261,0,-0.124347826086957,-0.7,5796,2021-10-30
