model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Deaths,GB,2022-02-12,1275,66022273,2022-01-31,0.6,1690.67287649541,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-19,319408,66022273,2022-01-31,0.6,162667.512446788,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-19,989,66022273,2022-01-31,0.6,1517.23793563973,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-26,219342,66022273,2022-01-31,0.6,108411.614636976,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-26,717,66022273,2022-01-31,0.6,1380.30982276804,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-05,1343876,66022273,2022-01-31,0.65,464514.779003633,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-05,2630,66022273,2022-01-31,0.65,1890.82729479778,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-12,516016,66022273,2022-01-31,0.65,279206.11538744,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-12,1275,66022273,2022-01-31,0.65,1742.57476570018,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-19,319408,66022273,2022-01-31,0.65,176465.664465824,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-19,989,66022273,2022-01-31,0.65,1564.42465545336,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-26,219342,66022273,2022-01-31,0.65,121719.746054131,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-26,717,66022273,2022-01-31,0.65,1439.34524069397,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-05,1343876,66022273,2022-01-31,0.7,476994.578028887,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-05,2630,66022273,2022-01-31,0.7,1932.56015625071,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-12,516016,66022273,2022-01-31,0.7,293446.184205468,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-12,1275,66022273,2022-01-31,0.7,1792.13414850933,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-19,319408,66022273,2022-01-31,0.7,189287.084055504,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-19,989,66022273,2022-01-31,0.7,1627.66134585465,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-26,219342,66022273,2022-01-31,0.7,134298.715089706,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-26,717,66022273,2022-01-31,0.7,1506.05767466616,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-05,1343876,66022273,2022-01-31,0.75,488232.338563684,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-05,2630,66022273,2022-01-31,0.75,1966.08583660689,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-12,516016,66022273,2022-01-31,0.75,308119.415774483,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-12,1275,66022273,2022-01-31,0.75,1846.59512897736,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-19,319408,66022273,2022-01-31,0.75,205177.92064786,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-19,989,66022273,2022-01-31,0.75,1690.83093979709,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-26,219342,66022273,2022-01-31,0.75,150290.741686728,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-26,717,66022273,2022-01-31,0.75,1573.42760224272,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-05,1343876,66022273,2022-01-31,0.8,503532.547313974,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-05,2630,66022273,2022-01-31,0.8,2018.89464900014,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-12,516016,66022273,2022-01-31,0.8,330116.894147692,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-12,1275,66022273,2022-01-31,0.8,1910.55050082048,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-19,319408,66022273,2022-01-31,0.8,222027.722141301,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-19,989,66022273,2022-01-31,0.8,1757.69467565697,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-26,219342,66022273,2022-01-31,0.8,165486.996002913,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-26,717,66022273,2022-01-31,0.8,1656.30315534537,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-05,1343876,66022273,2022-01-31,0.85,517754.293394673,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-05,2630,66022273,2022-01-31,0.85,2077.99275979537,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-12,516016,66022273,2022-01-31,0.85,350625.062635888,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-12,1275,66022273,2022-01-31,0.85,1995.64301144141,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-19,319408,66022273,2022-01-31,0.85,244044.727234133,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-19,989,66022273,2022-01-31,0.85,1845.97125177732,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-26,219342,66022273,2022-01-31,0.85,186352.614731331,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-26,717,66022273,2022-01-31,0.85,1756.43166698401,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-05,1343876,66022273,2022-01-31,0.9,539815.695939138,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-05,2630,66022273,2022-01-31,0.9,2164.97801359369,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-12,516016,66022273,2022-01-31,0.9,379639.118769914,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-12,1275,66022273,2022-01-31,0.9,2085.33211937513,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-19,319408,66022273,2022-01-31,0.9,270912.456116837,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-19,989,66022273,2022-01-31,0.9,1953.01524954003,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-26,219342,66022273,2022-01-31,0.9,210724.629857795,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-26,717,66022273,2022-01-31,0.9,1882.56076171444,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-05,1343876,66022273,2022-01-31,0.95,572596.860323933,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-05,2630,66022273,2022-01-31,0.95,2298.09449754842,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-12,516016,66022273,2022-01-31,0.95,419845.584123279,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-12,1275,66022273,2022-01-31,0.95,2231.86374215508,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-19,319408,66022273,2022-01-31,0.95,312309.108377727,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-19,989,66022273,2022-01-31,0.95,2150.35601006151,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-26,219342,66022273,2022-01-31,0.95,252401.663317522,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-26,717,66022273,2022-01-31,0.95,2095.4851057212,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-05,1343876,66022273,2022-01-31,0.975,603267.891466653,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-05,2630,66022273,2022-01-31,0.975,2433.07892741264,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-12,516016,66022273,2022-01-31,0.975,456857.867567688,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-12,1275,66022273,2022-01-31,0.975,2376.90338703182,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-19,319408,66022273,2022-01-31,0.975,347785.59525503,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-19,989,66022273,2022-01-31,0.975,2324.74169028575,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-26,219342,66022273,2022-01-31,0.975,289882.316576202,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-26,717,66022273,2022-01-31,0.975,2282.15916240737,4,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-05,1343876,66022273,2022-01-31,0.99,624149.198949434,1,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-05,2630,66022273,2022-01-31,0.99,2617.52738161093,1,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-12,516016,66022273,2022-01-31,0.99,485183.865177624,2,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-12,1275,66022273,2022-01-31,0.99,2531.86735561292,2,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-19,319408,66022273,2022-01-31,0.99,376754.001188895,3,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-19,989,66022273,2022-01-31,0.99,2516.01653743314,3,4,ensemble,1
weighted.mean_ensemble,Cases,GB,2022-02-26,219342,66022273,2022-01-31,0.99,321195.174066906,4,4,ensemble,1
weighted.mean_ensemble,Deaths,GB,2022-02-26,717,66022273,2022-01-31,0.99,2534.48105118351,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-17,122976,37975841,2021-04-12,0.01,65422.6798016287,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-17,3649,37975841,2021-04-12,0.01,2891.39089261048,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-24,75758,37975841,2021-04-12,0.01,41731.9084096531,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-24,3397,37975841,2021-04-12,0.01,2586.42468069256,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-12,0.01,28466.2378704724,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-12,0.01,2151.97139330333,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-12,0.01,19755.7089026156,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-12,0.01,1665.86449513087,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-17,122976,37975841,2021-04-12,0.025,68483.6996376272,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-17,3649,37975841,2021-04-12,0.025,2958.15266938975,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-24,75758,37975841,2021-04-12,0.025,44965.934033734,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-24,3397,37975841,2021-04-12,0.025,2643.13164922388,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-12,0.025,31066.0118189543,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-12,0.025,2213.6953965268,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-12,0.025,23061.1333022797,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-12,0.025,1731.23517649009,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-17,122976,37975841,2021-04-12,0.05,71123.7145709153,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-17,3649,37975841,2021-04-12,0.05,3035.41661125828,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-24,75758,37975841,2021-04-12,0.05,48229.0843060932,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-24,3397,37975841,2021-04-12,0.05,2707.93704996386,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-12,0.05,34331.3310388872,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-12,0.05,2285.88988527926,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-12,0.05,26075.8976539035,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-12,0.05,1797.31419834173,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-17,122976,37975841,2021-04-12,0.1,75326.9544770089,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-17,3649,37975841,2021-04-12,0.1,3123.55006366112,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-24,75758,37975841,2021-04-12,0.1,52815.0644652116,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-24,3397,37975841,2021-04-12,0.1,2787.53665771716,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-12,0.1,39012.6432130872,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-12,0.1,2373.73991840346,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-12,0.1,30535.5492216126,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-12,0.1,1895.50460522596,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-17,122976,37975841,2021-04-12,0.15,86280.8469570679,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-17,3649,37975841,2021-04-12,0.15,3194.08636990749,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-24,75758,37975841,2021-04-12,0.15,62573.5167708252,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-24,3397,37975841,2021-04-12,0.15,2875.01978542641,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-12,0.15,46711.7879271267,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-12,0.15,2553.87146816345,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-12,0.15,36825.5012105483,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-12,0.15,2068.08527564425,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-17,122976,37975841,2021-04-12,0.2,89122.2761718274,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-17,3649,37975841,2021-04-12,0.2,3242.43385080625,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-24,75758,37975841,2021-04-12,0.2,65881.2980497925,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-24,3397,37975841,2021-04-12,0.2,2993.63622199292,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-12,0.2,50090.525784815,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-12,0.2,2630.5265725051,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-12,0.2,39990.3471172538,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-12,0.2,2145.3673229618,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-17,122976,37975841,2021-04-12,0.25,91855.6133276664,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-17,3649,37975841,2021-04-12,0.25,3313.19059490744,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-24,75758,37975841,2021-04-12,0.25,68784.9284463984,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-24,3397,37975841,2021-04-12,0.25,3078.57041071497,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-12,0.25,53136.9954973095,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-12,0.25,2697.034592719,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-12,0.25,42658.8701689354,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-12,0.25,2224.18743090326,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-17,122976,37975841,2021-04-12,0.3,94085.2102019378,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-17,3649,37975841,2021-04-12,0.3,3368.45968940105,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-24,75758,37975841,2021-04-12,0.3,74260.6276174139,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-24,3397,37975841,2021-04-12,0.3,3137.99589560242,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-12,0.3,59668.4055972762,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-12,0.3,2745.12555425135,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-12,0.3,49492.2263102497,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-12,0.3,2287.73492615659,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-17,122976,37975841,2021-04-12,0.35,96096.0576638291,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-17,3649,37975841,2021-04-12,0.35,3481.74361576286,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-24,75758,37975841,2021-04-12,0.35,77006.8076489699,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-24,3397,37975841,2021-04-12,0.35,3225.97729353279,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-12,0.35,62506.1030340797,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-12,0.35,2830.29533749923,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-12,0.35,51963.270597844,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-12,0.35,2369.0535573492,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-17,122976,37975841,2021-04-12,0.4,98370.6256767442,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-17,3649,37975841,2021-04-12,0.4,3537.72105074888,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-24,75758,37975841,2021-04-12,0.4,79658.8734010915,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-24,3397,37975841,2021-04-12,0.4,3274.69142209676,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-12,0.4,64983.7952570869,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-12,0.4,2889.47216083276,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-12,0.4,54262.3635890248,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-12,0.4,2438.21234228679,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-17,122976,37975841,2021-04-12,0.45,101036.011932805,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-17,3649,37975841,2021-04-12,0.45,3629.05457040021,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-24,75758,37975841,2021-04-12,0.45,83269.7490639081,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-24,3397,37975841,2021-04-12,0.45,3362.06228573634,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-12,0.45,70093.6014976198,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-12,0.45,3017.09885077864,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-12,0.45,60274.755500687,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-12,0.45,2583.02408635571,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-17,122976,37975841,2021-04-12,0.5,110274.185764213,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-17,3649,37975841,2021-04-12,0.5,3684.26878959279,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-24,75758,37975841,2021-04-12,0.5,90748.5914717936,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-24,3397,37975841,2021-04-12,0.5,3410.32867976226,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-12,0.5,74700.9835037967,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-12,0.5,3140.74696690543,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-12,0.5,63403.8091702696,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-12,0.5,2707.78673273261,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-17,122976,37975841,2021-04-12,0.55,112774.077766232,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-17,3649,37975841,2021-04-12,0.55,3742.9320623906,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-24,75758,37975841,2021-04-12,0.55,93655.3140073776,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-24,3397,37975841,2021-04-12,0.55,3467.09453840975,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-12,0.55,77718.2475153816,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-12,0.55,3195.8000878289,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-12,0.55,66046.600197651,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-12,0.55,2783.55976085219,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-17,122976,37975841,2021-04-12,0.6,115538.107004465,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-17,3649,37975841,2021-04-12,0.6,3844.11717884701,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-24,75758,37975841,2021-04-12,0.6,103352.785774163,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-24,3397,37975841,2021-04-12,0.6,3571.53925711673,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-12,0.6,88638.27425431,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-12,0.6,3287.92354664837,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-12,0.6,77543.0370968035,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-12,0.6,2940.64593801676,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-17,122976,37975841,2021-04-12,0.65,118252.254221548,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-17,3649,37975841,2021-04-12,0.65,3895.4888591903,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-24,75758,37975841,2021-04-12,0.65,106475.767493201,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-24,3397,37975841,2021-04-12,0.65,3644.84072423075,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-12,0.65,91981.7010735505,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-12,0.65,3360.5654545755,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-12,0.65,80929.6732647572,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-12,0.65,3044.64525439608,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-17,122976,37975841,2021-04-12,0.7,120869.662293851,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-17,3649,37975841,2021-04-12,0.7,4224.82370672102,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-24,75758,37975841,2021-04-12,0.7,109686.512876963,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-24,3397,37975841,2021-04-12,0.7,4064.66623822324,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-12,0.7,95205.1006821533,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-12,0.7,3858.46357264442,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-12,0.7,84053.6781287077,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-12,0.7,3692.16132658444,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-17,122976,37975841,2021-04-12,0.75,125446.155091751,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-17,3649,37975841,2021-04-12,0.75,4290.5876202943,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-24,75758,37975841,2021-04-12,0.75,113158.274817471,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-24,3397,37975841,2021-04-12,0.75,4150.84790353819,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-12,0.75,101086.88701814,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-12,0.75,3971.14068304608,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-12,0.75,91725.9287618289,4,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-12,0.75,3833.99696889367,4,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-17,122976,37975841,2021-04-12,0.8,129508.536054984,1,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-17,3649,37975841,2021-04-12,0.8,4362.82001198898,1,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-04-24,75758,37975841,2021-04-12,0.8,117008.142474595,2,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-04-24,3397,37975841,2021-04-12,0.8,4252.16854685809,2,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-12,0.8,104815.890177212,3,4,ensemble,1
weighted.mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-12,0.8,4092.06067636954,3,4,ensemble,1
weighted.mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-12,0.8,96061.1050928495,4,4,ensemble,1
