model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-26,0.25,2589.9375,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-26,0.25,34133.5625,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-26,0.25,2136.375,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-04-26,0.25,23891,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-04-26,0.25,1676.1875,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-04-26,0.25,17519.4375,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-04-26,0.25,1308.75,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-26,0.3,52439.875,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-26,0.3,2645.125,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-26,0.3,35819.9375,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-26,0.3,2194.6875,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-04-26,0.3,24864.625,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-04-26,0.3,1732.9375,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-04-26,0.3,18421.25,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-04-26,0.3,1373.375,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-26,0.35,54084.9375,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-26,0.35,2704.6875,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-26,0.35,37570.1875,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-26,0.35,2253.3125,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-04-26,0.35,26756.1875,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-04-26,0.35,1794.4375,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-04-26,0.35,19558.25,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-04-26,0.35,1435.875,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-26,0.4,55979.6875,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-26,0.4,2754.625,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-26,0.4,39867.5,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-26,0.4,2308.125,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-04-26,0.4,29129.375,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-04-26,0.4,1849.75,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-04-26,0.4,21821.375,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-04-26,0.4,1492.3125,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-26,0.45,57284.125,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-26,0.45,2806.5625,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-26,0.45,41444.25,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-26,0.45,2362.4375,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-04-26,0.45,30801.625,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-04-26,0.45,1904.75,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-04-26,0.45,23716.0625,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-04-26,0.45,1549.625,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-26,0.5,58536.6875,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-26,0.5,2859.9375,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-26,0.5,42963.5,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-26,0.5,2418.75,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-04-26,0.5,32553.625,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-04-26,0.5,1962.1875,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-04-26,0.5,25646.5,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-04-26,0.5,1610,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-26,0.55,59856.75,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-26,0.55,2912.25,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-26,0.55,44498.375,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-26,0.55,2476.875,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-04-26,0.55,34310.625,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-04-26,0.55,2022.4375,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-04-26,0.55,27652.6875,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-04-26,0.55,1673.9375,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-26,0.6,61154,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-26,0.6,2969.1875,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-26,0.6,46108.875,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-26,0.6,2538.25,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-04-26,0.6,36161,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-04-26,0.6,2083.6875,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-04-26,0.6,29754.875,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-04-26,0.6,1739.4375,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-26,0.65,62496.375,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-26,0.65,3027.5625,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-26,0.65,47785.875,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-26,0.65,2599.875,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-04-26,0.65,38151.3125,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-04-26,0.65,2152.5,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-04-26,0.65,31984.4375,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-04-26,0.65,1808.4375,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-26,0.7,63930.9375,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-26,0.7,3104.9375,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-26,0.7,49589.8125,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-26,0.7,2678.625,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-04-26,0.7,40280.5,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-04-26,0.7,2229.6875,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-04-26,0.7,34444,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-04-26,0.7,1888.125,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-26,0.75,65522.3125,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-26,0.75,3175.3125,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-26,0.75,51551.375,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-26,0.75,2756.0625,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-04-26,0.75,42535.4375,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-04-26,0.75,2306.6875,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-04-26,0.75,37201.25,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-04-26,0.75,1969.0625,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-26,0.8,67283.375,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-26,0.8,3259.625,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-26,0.8,53803.3125,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-26,0.8,2844.9375,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-04-26,0.8,45224.875,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-04-26,0.8,2403.125,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-04-26,0.8,40484.9375,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-04-26,0.8,2066.5625,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-26,0.85,69335.75,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-26,0.85,3360.6875,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-26,0.85,56642.5625,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-26,0.85,2947.5625,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-04-26,0.85,48584.6875,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-04-26,0.85,2509.0625,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-04-26,0.85,44570.25,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-04-26,0.85,2192.875,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-26,0.9,72045.75,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-26,0.9,3480.6875,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-26,0.9,60327.1875,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-26,0.9,3084.75,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-04-26,0.9,53017.4375,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-04-26,0.9,2650.5,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-04-26,0.9,49769.875,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-04-26,0.9,2366.3125,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-26,0.95,76440,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-26,0.95,3678.625,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-26,0.95,65956.0625,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-26,0.95,3308.6875,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-04-26,0.95,59959.125,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-04-26,0.95,2897.5,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-04-26,0.95,59067.3125,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-04-26,0.95,2647,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-26,0.975,80215.4375,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-26,0.975,3862.6875,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-26,0.975,71309.25,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-26,0.975,3528.5,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-04-26,0.975,68119.75,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-04-26,0.975,3139.6875,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-04-26,0.975,68967.125,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-04-26,0.975,2912.375,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-01,46985,37975841,2021-04-26,0.99,84524.5625,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-01,2702,37975841,2021-04-26,0.99,4122.8125,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-04-26,0.99,77855.5,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-04-26,0.99,3827.5,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-04-26,0.99,78147.375,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-04-26,0.99,3497.9375,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-04-26,0.99,87232.375,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-04-26,0.99,3226.6875,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-05-03,0.01,22627.2307692308,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-05-03,0.01,1487.57142857143,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-03,0.01,14737.3076923077,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-03,0.01,983.285714285714,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-03,0.01,9774.69230769231,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-03,0.01,659.785714285714,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-03,0.01,6231.38461538462,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-03,0.01,423,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-05-03,0.025,23666.0769230769,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-05-03,0.025,1580.92857142857,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-03,0.025,15672.4615384615,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-03,0.025,1070.71428571429,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-03,0.025,10655.3846153846,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-03,0.025,717.714285714286,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-03,0.025,7024.07692307692,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-03,0.025,476.571428571429,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-05-03,0.05,25041.6923076923,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-05-03,0.05,1673.07142857143,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-03,0.05,16716.6153846154,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-03,0.05,1149.21428571429,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-03,0.05,11587.0769230769,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-03,0.05,776,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-03,0.05,7983.15384615385,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-03,0.05,530.714285714286,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-05-03,0.1,26798.3076923077,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-05-03,0.1,1777.5,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-03,0.1,18019.2307692308,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-03,0.1,1259.78571428571,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-03,0.1,12841.9230769231,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-03,0.1,876.857142857143,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-03,0.1,9129.76923076923,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-03,0.1,602.142857142857,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-05-03,0.15,28121.7692307692,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-05-03,0.15,1846.85714285714,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-03,0.15,19078.6923076923,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-03,0.15,1329.42857142857,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-03,0.15,13851.0769230769,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-03,0.15,946.428571428572,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-03,0.15,10105.9230769231,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-03,0.15,666.142857142857,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-05-03,0.2,29340.1538461539,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-05-03,0.2,1903.5,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-03,0.2,20022.8461538462,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-03,0.2,1382.78571428571,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-03,0.2,14705.6153846154,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-03,0.2,999.428571428571,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-03,0.2,11026.3076923077,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-03,0.2,722.142857142857,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-05-03,0.25,30338.7692307692,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-05-03,0.25,1954.07142857143,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-03,0.25,21018,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-03,0.25,1431.5,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-03,0.25,15606.5384615385,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-03,0.25,1050.07142857143,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-03,0.25,11906.1538461538,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-03,0.25,772.357142857143,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-05-03,0.3,31329.1538461539,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-05-03,0.3,1999.71428571429,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-03,0.3,22081.2307692308,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-03,0.3,1475.78571428571,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-03,0.3,16411,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-03,0.3,1097.35714285714,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-03,0.3,12748.5384615385,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-03,0.3,821,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-05-03,0.35,32712.9230769231,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-05-03,0.35,2042.71428571429,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-03,0.35,23584.7692307692,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-03,0.35,1520.21428571429,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-03,0.35,17616.6153846154,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-03,0.35,1143.14285714286,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-03,0.35,14018.1538461538,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-03,0.35,874.214285714286,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-05-03,0.4,33568.8461538462,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-05-03,0.4,2085.28571428571,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-03,0.4,24609.3076923077,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-03,0.4,1561.21428571429,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-03,0.4,18691.7692307692,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-03,0.4,1186.71428571429,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-03,0.4,14981.7692307692,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-03,0.4,918.142857142857,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-05-03,0.45,34469.8461538462,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-05-03,0.45,2126.07142857143,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-03,0.45,25603.3076923077,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-03,0.45,1601.57142857143,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-03,0.45,19790.0769230769,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-03,0.45,1228.92857142857,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-03,0.45,16050.0769230769,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-03,0.45,964.357142857143,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-05-03,0.5,35337.7692307692,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-05-03,0.5,2166.35714285714,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-03,0.5,26644.9230769231,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-03,0.5,1642.78571428571,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-03,0.5,20955.4615384615,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-03,0.5,1269.92857142857,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-03,0.5,17322.6923076923,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-03,0.5,1012.07142857143,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-05-03,0.55,36258.6923076923,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-05-03,0.55,2209.14285714286,1,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-15,22715,37975841,2021-05-03,0.55,27688.1538461539,2,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-15,1743,37975841,2021-05-03,0.55,1684.35714285714,2,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-22,12635,37975841,2021-05-03,0.55,22170.4615384615,3,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-22,1273,37975841,2021-05-03,0.55,1313.07142857143,3,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-29,6825,37975841,2021-05-03,0.55,18807.3076923077,4,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-29,800,37975841,2021-05-03,0.55,1060.42857142857,4,4,ensemble,1
mean_ensemble,Cases,PL,2021-05-08,30579,37975841,2021-05-03,0.6,37585.7692307692,1,4,ensemble,1
mean_ensemble,Deaths,PL,2021-05-08,1942,37975841,2021-05-03,0.6,2252.07142857143,1,4,ensemble,1
