model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.median_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.45,468,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.45,28230.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.45,385,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.45,97312.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.45,317.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.45,123292,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.45,258.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.5,28823,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.5,475,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.5,30234,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.5,401.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.5,101716.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.5,332.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.5,124735,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.5,297.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.55,30251,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.55,485.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.55,32665.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.55,417.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.55,106960,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.55,345,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.55,137214.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.55,329,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.6,31548.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.6,494,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.6,36001.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.6,436,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.6,111275.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.6,357.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.6,141535,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.6,352,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.65,32930,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.65,512.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.65,39294.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.65,450,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.65,119030,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.65,371.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.65,147873,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.65,377,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.7,34287.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.7,525,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.7,43235.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.7,462.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.7,124626,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.7,385,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.7,155721.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.7,404,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.75,35946,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.75,539.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.75,47545.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.75,477,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.75,129244.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.75,399.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.75,167934.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.75,434.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.8,37866,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.8,554.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.8,52370,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.8,495.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.8,139189.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.8,416.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.8,180410,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.8,468.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.85,40518,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.85,591,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.85,59329.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.85,517,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.85,146815,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.85,437.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.85,200627.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.85,507,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.9,46358.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.9,613.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.9,67907,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.9,542.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.9,161189.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.9,464,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.9,230684,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.9,563,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.95,50758.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.95,491.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.95,59723,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.95,582.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.95,183462.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.95,508.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.95,270597.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.95,655.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.975,54574,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.975,686,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.975,66050.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.975,624.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.975,195657.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.975,547.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.975,300492.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.975,735,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-01,36088,10591323,2021-12-27,0.99,59010,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-01,490,10591323,2021-12-27,0.99,752.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2021-12-27,0.99,74331,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2021-12-27,0.99,665,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2021-12-27,0.99,217727,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2021-12-27,0.99,605.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2021-12-27,0.99,344475.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2021-12-27,0.99,845.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2022-01-03,0.01,6936,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2022-01-03,0.01,155,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-03,0.01,1588,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-03,0.01,94.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-03,0.01,421.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-03,0.01,53,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-03,0.01,49,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-03,0.01,29.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2022-01-03,0.025,8668.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2022-01-03,0.025,201.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-03,0.025,1814,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-03,0.025,132,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-03,0.025,527,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-03,0.025,78,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-03,0.025,96,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-03,0.025,44,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2022-01-03,0.05,5052.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2022-01-03,0.05,243.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-03,0.05,2147.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-03,0.05,164,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-03,0.05,676,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-03,0.05,104.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-03,0.05,195,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-03,0.05,65.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2022-01-03,0.1,5997.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2022-01-03,0.1,285.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-03,0.1,3287,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-03,0.1,209.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-03,0.1,1014.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-03,0.1,150,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-03,0.1,378,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-03,0.1,107,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2022-01-03,0.15,8550.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2022-01-03,0.15,311.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-03,0.15,9549.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-03,0.15,239.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-03,0.15,10050.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-03,0.15,182.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-03,0.15,5055,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-03,0.15,133.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2022-01-03,0.2,12016.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2022-01-03,0.2,331.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-03,0.2,17779.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-03,0.2,261,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-03,0.2,12682.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-03,0.2,189.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-03,0.2,9368.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-03,0.2,103,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2022-01-03,0.25,15193.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2022-01-03,0.25,201,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-03,0.25,19161,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-03,0.25,266.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-03,0.25,13961.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-03,0.25,193,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-03,0.25,10556,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-03,0.25,132.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2022-01-03,0.3,18081,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2022-01-03,0.3,225.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-03,0.3,20475,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-03,0.3,178.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-03,0.3,15261,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-03,0.3,217,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-03,0.3,11820.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-03,0.3,157.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2022-01-03,0.35,21018,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2022-01-03,0.35,249,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-03,0.35,21890,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-03,0.35,199.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-03,0.35,16706,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-03,0.35,237.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-03,0.35,13061.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-03,0.35,182,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2022-01-03,0.4,23819,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2022-01-03,0.4,271.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-03,0.4,23383.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-03,0.4,222,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-03,0.4,18258,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-03,0.4,257.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-03,0.4,14431.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-03,0.4,204.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2022-01-03,0.45,26518.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2022-01-03,0.45,292.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-03,0.45,25009,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-03,0.45,242,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-03,0.45,19792,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-03,0.45,274.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-03,0.45,15939.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-03,0.45,225,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2022-01-03,0.5,29420,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2022-01-03,0.5,315,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-03,0.5,26713.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-03,0.5,261.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-03,0.5,21489,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-03,0.5,291,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-03,0.5,17556,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-03,0.5,241.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2022-01-03,0.55,32307,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2022-01-03,0.55,337.5,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-03,0.55,28620.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-03,0.55,281.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-03,0.55,23231,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-03,0.55,309,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-03,0.55,19337,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-03,0.55,258,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2022-01-03,0.6,35391,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2022-01-03,0.6,358,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-03,0.6,30676,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-03,0.6,301.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-03,0.6,25226,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-03,0.6,327.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-03,0.6,21320,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-03,0.6,277.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2022-01-03,0.65,38765.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2022-01-03,0.65,380,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-03,0.65,33145,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-03,0.65,322,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-03,0.65,27625.5,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-03,0.65,347.5,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-03,0.65,23584.5,4,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-03,0.65,299.5,4,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-08,43435,10591323,2022-01-03,0.7,40942.5,1,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-08,376,10591323,2022-01-03,0.7,403,1,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-03,0.7,35738.5,2,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-03,0.7,345.5,2,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-03,0.7,30240,3,4,ensemble,1
weighted.median_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-03,0.7,371,3,4,ensemble,1
weighted.median_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-03,0.7,26243.5,4,4,ensemble,1
