model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.1,143.276523888885,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.1,22477.3009259334,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.1,160.014441102986,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.15,17065.115810722,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.15,119.82701748814,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.15,19658.9246643342,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.15,138.778644128368,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.15,22811.0453994866,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.15,157.152035446686,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.15,25348.5237601806,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.15,174.38704825971,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.2,17854.7099834744,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.2,127.18555781807,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.2,21080.907293871,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.2,148.441728044071,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.2,24580.0752380012,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.2,168.480388433159,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.2,27885.1970990931,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.2,188.748236522522,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.25,18570.5941108893,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.25,133.278993512233,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.25,22209.9158005395,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.25,155.462535573303,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.25,26250.6074173125,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.25,177.19727229029,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.25,30660.7049252703,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.25,200.309195580559,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.3,19221.459687487,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.3,138.700175135292,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.3,23519.2109718638,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.3,161.546152101327,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.3,27933.9057130942,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.3,185.393187508987,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.3,33270.70953946,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.3,211.009121465102,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.35,19748.5397128166,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.35,145.696731240926,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.35,24581.917439935,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.35,168.714515349385,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.35,29846.0149579513,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.35,195.096060743081,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.35,36296.8188648058,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.35,221.590509021761,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.4,20268.3983723979,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.4,152.474698359024,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.4,25561.608972078,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.4,177.66856776365,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.4,31551.7359654313,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.4,204.938322791253,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.4,39070.1902085651,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.4,232.719341819498,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.45,20749.0565347975,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.45,159.054579820899,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.45,26697.5815813496,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.45,186.685776455124,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.45,33388.280015566,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.45,215.009655557969,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.45,41899.815241067,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.45,244.340682773293,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.5,21255.2110023008,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.5,165.511577530993,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.5,27654.7972998954,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.5,195.340633550272,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.5,35090.112909585,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.5,226.326587467144,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.5,44585.5863015949,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.5,260.644041113138,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.55,21813.4703110958,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.55,172.686048715347,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.55,28676.7399494652,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.55,204.847679838223,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.55,36999.8713199145,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.55,238.592168422333,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.55,47138.9215658784,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.55,276.85025680101,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.6,22385.6548775055,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.6,180.38356314053,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.6,29838.7919607948,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.6,214.928963995544,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.6,38887.0484851294,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.6,251.415665733253,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.6,50587.9027069732,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.6,292.542649559975,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.65,22948.5525283322,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.65,188.404427638218,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.65,31002.2827906166,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.65,226.759241423694,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.65,41136.8663229145,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.65,266.270642066964,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.65,54289.4505975385,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.65,312.137252275503,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.7,23737.0588811154,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.7,197.57272982375,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.7,32684.6962836587,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.7,240.328961590141,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.7,43702.4426677544,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.7,285.182289856703,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.7,58495.3976850018,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.7,334.730302864297,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.75,24546.465632606,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.75,207.051890186267,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.75,34170.1826444396,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.75,254.225726850583,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.75,46439.0384000275,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.75,305.385247991951,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.75,63035.8161819663,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.75,360.282904678509,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.8,25510.5174368627,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.8,218.907216617223,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.8,36198.8023654404,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.8,271.663742758509,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.8,49270.7631393899,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.8,327.115280400043,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.8,68474.0736933903,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.8,388.379285171184,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.85,26837.5579452041,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.85,231.810698244391,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.85,38548.0856460474,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.85,292.273965072278,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.85,53142.8981663016,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.85,354.733028062247,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.85,75425.4840914128,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.85,427.223595657494,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.9,28273.8982162256,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.9,251.145866378855,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.9,41484.0242369853,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.9,321.51682830487,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.9,58458.2336971767,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.9,392.882252146013,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.9,86491.6396559239,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.9,480.791515417953,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.95,30593.6780230314,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.95,281.58560890885,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.95,46156.8204124755,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.95,364.997995747881,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.95,69237.2862180936,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.95,458.748826630303,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.95,104548.436663682,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.95,572.721541364607,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.975,33459.9945119579,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.975,310.923663356171,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.975,50862.8121573417,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.975,410.470202043987,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.975,77276.2837426207,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.975,520.116000128105,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.975,122116.322508619,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.975,659.986262633811,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-07,18885,82695000,2021-08-02,0.99,37198.4354367256,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-07,123,82695000,2021-08-02,0.99,343.846320478053,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-02,0.99,56758.9831340344,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-02,0.99,461.852071836317,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-02,0.99,89601.7280370189,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-02,0.99,601.803006702104,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-02,0.99,151477.745685123,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-02,0.99,768.995471680069,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-09,0.01,17291.7933793988,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-09,0.01,42.4922309772212,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-09,0.01,18410.5603755645,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-09,0.01,52.520982221466,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-09,0.01,19205.5265030055,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-09,0.01,51.7657264984341,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-09-04,72047,82695000,2021-08-09,0.01,18428.4895654045,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-09-04,215,82695000,2021-08-09,0.01,51.3788701137406,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-09,0.025,18405.0881760453,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-09,0.025,48.5999736273595,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-09,0.025,19950.618585872,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-09,0.025,60.1308681279163,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-09,0.025,21150.2651875275,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-09,0.025,60.4365073622589,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-09-04,72047,82695000,2021-08-09,0.025,20744.5656274195,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-09-04,215,82695000,2021-08-09,0.025,61.0741081489356,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-09,0.05,19421.6668532718,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-09,0.05,55.9747971814821,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-09,0.05,21282.7270127965,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-09,0.05,69.4280413610933,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-09,0.05,23307.4219054186,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-09,0.05,70.3682239573571,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-09-04,72047,82695000,2021-08-09,0.05,23266.1237869389,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-09-04,215,82695000,2021-08-09,0.05,71.8791008752809,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-09,0.1,20619.713616293,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-09,0.1,71.3377892792613,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-09,0.1,23002.1897791859,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-09,0.1,87.2200110794537,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-09,0.1,26149.2849545338,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-09,0.1,90.6780257932591,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-09-04,72047,82695000,2021-08-09,0.1,26709.0809910356,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-09-04,215,82695000,2021-08-09,0.1,94.4500193318707,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-09,0.15,21374.8655204041,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-09,0.15,81.8136686507321,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-09,0.15,24283.7042619232,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-09,0.15,98.9840644673266,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-09,0.15,28010.2067335783,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-09,0.15,107.079936780731,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-09-04,72047,82695000,2021-08-09,0.15,29409.1176286871,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-09-04,215,82695000,2021-08-09,0.15,109.953592719292,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-09,0.2,22050.3327110717,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-09,0.2,89.9348467050515,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-09,0.2,25596.3552980054,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-21,109,82695000,2021-08-09,0.2,108.761197503923,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-28,63490,82695000,2021-08-09,0.2,29665.6959153877,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-28,153,82695000,2021-08-09,0.2,118.786103875418,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-09-04,72047,82695000,2021-08-09,0.2,31712.1077972753,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-09-04,215,82695000,2021-08-09,0.2,124.733614645343,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-14,28937,82695000,2021-08-09,0.25,22617.1087344542,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-08-14,85,82695000,2021-08-09,0.25,99.3548702922085,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-08-21,45549,82695000,2021-08-09,0.25,26469.9016354823,2,4,ensemble,1
