model,location,target_type,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
mean_ensemble,DE,Deaths,2021-06-12,613,82695000,2021-05-24,0.4,686.4,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-19,7302,82695000,2021-05-24,0.4,20020.4,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-19,549,82695000,2021-05-24,0.4,568,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-05-29,31653,82695000,2021-05-24,0.45,43173.1,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-05-29,1028,82695000,2021-05-24,0.45,1015.7,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-05,22262,82695000,2021-05-24,0.45,32894.9,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-05,815,82695000,2021-05-24,0.45,846.6,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-12,15361,82695000,2021-05-24,0.45,26219.9,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-12,613,82695000,2021-05-24,0.45,710,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-19,7302,82695000,2021-05-24,0.45,22105.3,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-19,549,82695000,2021-05-24,0.45,595.9,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-05-29,31653,82695000,2021-05-24,0.5,44573.5,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-05-29,1028,82695000,2021-05-24,0.5,1034.6,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-05,22262,82695000,2021-05-24,0.5,34614.2,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-05,815,82695000,2021-05-24,0.5,868.7,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-12,15361,82695000,2021-05-24,0.5,28230.7,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-12,613,82695000,2021-05-24,0.5,735.5,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-19,7302,82695000,2021-05-24,0.5,24212.2,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-19,549,82695000,2021-05-24,0.5,623.5,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-05-29,31653,82695000,2021-05-24,0.55,46086.1,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-05-29,1028,82695000,2021-05-24,0.55,1052.8,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-05,22262,82695000,2021-05-24,0.55,36661.4,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-05,815,82695000,2021-05-24,0.55,890.9,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-12,15361,82695000,2021-05-24,0.55,30514.9,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-12,613,82695000,2021-05-24,0.55,760.4,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-19,7302,82695000,2021-05-24,0.55,26709.8,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-19,549,82695000,2021-05-24,0.55,650.4,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-05-29,31653,82695000,2021-05-24,0.6,47585.6,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-05-29,1028,82695000,2021-05-24,0.6,1073.7,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-05,22262,82695000,2021-05-24,0.6,38529,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-05,815,82695000,2021-05-24,0.6,914.6,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-12,15361,82695000,2021-05-24,0.6,32734.1,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-12,613,82695000,2021-05-24,0.6,785.2,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-19,7302,82695000,2021-05-24,0.6,29381.7,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-19,549,82695000,2021-05-24,0.6,680,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-05-29,31653,82695000,2021-05-24,0.65,49265.9,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-05-29,1028,82695000,2021-05-24,0.65,1093.7,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-05,22262,82695000,2021-05-24,0.65,40723.5,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-05,815,82695000,2021-05-24,0.65,937.6,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-12,15361,82695000,2021-05-24,0.65,35333.7,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-12,613,82695000,2021-05-24,0.65,811.7,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-19,7302,82695000,2021-05-24,0.65,32433.4,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-19,549,82695000,2021-05-24,0.65,712.5,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-05-29,31653,82695000,2021-05-24,0.7,51367.5,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-05-29,1028,82695000,2021-05-24,0.7,1116.8,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-05,22262,82695000,2021-05-24,0.7,43395.8,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-05,815,82695000,2021-05-24,0.7,962.9,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-12,15361,82695000,2021-05-24,0.7,38528.6,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-12,613,82695000,2021-05-24,0.7,842.3,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-19,7302,82695000,2021-05-24,0.7,36151.8,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-19,549,82695000,2021-05-24,0.7,749.7,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-05-29,31653,82695000,2021-05-24,0.75,53505.2,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-05-29,1028,82695000,2021-05-24,0.75,1139.3,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-05,22262,82695000,2021-05-24,0.75,46355.3,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-05,815,82695000,2021-05-24,0.75,991,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-12,15361,82695000,2021-05-24,0.75,42306.6,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-12,613,82695000,2021-05-24,0.75,875.1,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-19,7302,82695000,2021-05-24,0.75,40580.5,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-19,549,82695000,2021-05-24,0.75,796,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-05-29,31653,82695000,2021-05-24,0.8,55891.7,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-05-29,1028,82695000,2021-05-24,0.8,1170.8,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-05,22262,82695000,2021-05-24,0.8,49559.1,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-05,815,82695000,2021-05-24,0.8,1024.4,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-12,15361,82695000,2021-05-24,0.8,46745.2,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-12,613,82695000,2021-05-24,0.8,914.7,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-19,7302,82695000,2021-05-24,0.8,45190,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-19,549,82695000,2021-05-24,0.8,851.9,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-05-29,31653,82695000,2021-05-24,0.85,58699.4,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-05-29,1028,82695000,2021-05-24,0.85,1205.3,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-05,22262,82695000,2021-05-24,0.85,53558.8,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-05,815,82695000,2021-05-24,0.85,1066.8,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-12,15361,82695000,2021-05-24,0.85,52091.3,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-12,613,82695000,2021-05-24,0.85,966.9,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-19,7302,82695000,2021-05-24,0.85,50826,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-19,549,82695000,2021-05-24,0.85,920.5,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-05-29,31653,82695000,2021-05-24,0.9,62449.1,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-05-29,1028,82695000,2021-05-24,0.9,1260.2,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-05,22262,82695000,2021-05-24,0.9,58777.9,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-05,815,82695000,2021-05-24,0.9,1128.2,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-12,15361,82695000,2021-05-24,0.9,58934.3,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-12,613,82695000,2021-05-24,0.9,1047.6,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-19,7302,82695000,2021-05-24,0.9,59731.5,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-19,549,82695000,2021-05-24,0.9,1011,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-05-29,31653,82695000,2021-05-24,0.95,68594,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-05-29,1028,82695000,2021-05-24,0.95,1335.8,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-05,22262,82695000,2021-05-24,0.95,66975.1,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-05,815,82695000,2021-05-24,0.95,1243.9,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-12,15361,82695000,2021-05-24,0.95,70864.8,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-12,613,82695000,2021-05-24,0.95,1187.6,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-19,7302,82695000,2021-05-24,0.95,75314.2,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-19,549,82695000,2021-05-24,0.95,1188,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-05-29,31653,82695000,2021-05-24,0.975,74249,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-05-29,1028,82695000,2021-05-24,0.975,1409.9,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-05,22262,82695000,2021-05-24,0.975,76255.3,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-05,815,82695000,2021-05-24,0.975,1353.8,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-12,15361,82695000,2021-05-24,0.975,82879.5,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-12,613,82695000,2021-05-24,0.975,1333.5,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-19,7302,82695000,2021-05-24,0.975,94702.1,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-19,549,82695000,2021-05-24,0.975,1351.7,4,4,ensemble,1
mean_ensemble,DE,Cases,2021-05-29,31653,82695000,2021-05-24,0.99,81801.3,1,4,ensemble,1
mean_ensemble,DE,Deaths,2021-05-29,1028,82695000,2021-05-24,0.99,1507.4,1,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-05,22262,82695000,2021-05-24,0.99,87729.1,2,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-05,815,82695000,2021-05-24,0.99,1456.9,2,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-12,15361,82695000,2021-05-24,0.99,103423.2,3,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-12,613,82695000,2021-05-24,0.99,1474.1,3,4,ensemble,1
mean_ensemble,DE,Cases,2021-06-19,7302,82695000,2021-05-24,0.99,122369.3,4,4,ensemble,1
mean_ensemble,DE,Deaths,2021-06-19,549,82695000,2021-05-24,0.99,1584,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-05-29,6825,37975841,2021-05-24,0.01,5077.7,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-05-29,800,37975841,2021-05-24,0.01,504.9,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-05,3453,37975841,2021-05-24,0.01,2580.3,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-05,457,37975841,2021-05-24,0.01,297.4,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-12,2419,37975841,2021-05-24,0.01,1511.1,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-12,423,37975841,2021-05-24,0.01,187.6,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-19,1391,37975841,2021-05-24,0.01,933.3,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-19,261,37975841,2021-05-24,0.01,116.8,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-05-29,6825,37975841,2021-05-24,0.025,5361.8,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-05-29,800,37975841,2021-05-24,0.025,558.4,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-05,3453,37975841,2021-05-24,0.025,2756,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-05,457,37975841,2021-05-24,0.025,332.5,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-12,2419,37975841,2021-05-24,0.025,1651.7,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-12,423,37975841,2021-05-24,0.025,206.5,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-19,1391,37975841,2021-05-24,0.025,1044.6,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-19,261,37975841,2021-05-24,0.025,132,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-05-29,6825,37975841,2021-05-24,0.05,5670.7,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-05-29,800,37975841,2021-05-24,0.05,601.3,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-05,3453,37975841,2021-05-24,0.05,2952.6,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-05,457,37975841,2021-05-24,0.05,364.4,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-12,2419,37975841,2021-05-24,0.05,1805.4,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-12,423,37975841,2021-05-24,0.05,225.6,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-19,1391,37975841,2021-05-24,0.05,1178,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-19,261,37975841,2021-05-24,0.05,145.1,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-05-29,6825,37975841,2021-05-24,0.1,6115.3,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-05-29,800,37975841,2021-05-24,0.1,655.2,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-05,3453,37975841,2021-05-24,0.1,3262.8,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-05,457,37975841,2021-05-24,0.1,409,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-12,2419,37975841,2021-05-24,0.1,2059.7,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-12,423,37975841,2021-05-24,0.1,249.1,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-19,1391,37975841,2021-05-24,0.1,1391.9,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-19,261,37975841,2021-05-24,0.1,163.5,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-05-29,6825,37975841,2021-05-24,0.15,6409.6,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-05-29,800,37975841,2021-05-24,0.15,692.2,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-05,3453,37975841,2021-05-24,0.15,3515.1,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-05,457,37975841,2021-05-24,0.15,442.5,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-12,2419,37975841,2021-05-24,0.15,2252.5,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-12,423,37975841,2021-05-24,0.15,268.4,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-19,1391,37975841,2021-05-24,0.15,1568.8,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-19,261,37975841,2021-05-24,0.15,181,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-05-29,6825,37975841,2021-05-24,0.2,6640.9,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-05-29,800,37975841,2021-05-24,0.2,721.9,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-05,3453,37975841,2021-05-24,0.2,3749.3,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-05,457,37975841,2021-05-24,0.2,469.7,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-12,2419,37975841,2021-05-24,0.2,2411.9,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-12,423,37975841,2021-05-24,0.2,293.1,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-19,1391,37975841,2021-05-24,0.2,1721.2,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-19,261,37975841,2021-05-24,0.2,192.9,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-05-29,6825,37975841,2021-05-24,0.25,6844,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-05-29,800,37975841,2021-05-24,0.25,750.9,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-05,3453,37975841,2021-05-24,0.25,3954.7,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-05,457,37975841,2021-05-24,0.25,494,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-12,2419,37975841,2021-05-24,0.25,2555.5,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-12,423,37975841,2021-05-24,0.25,317,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-19,1391,37975841,2021-05-24,0.25,1863.1,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-19,261,37975841,2021-05-24,0.25,205.4,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-05-29,6825,37975841,2021-05-24,0.3,7037.2,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-05-29,800,37975841,2021-05-24,0.3,775.1,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-05,3453,37975841,2021-05-24,0.3,4147.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-05,457,37975841,2021-05-24,0.3,516.6,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-12,2419,37975841,2021-05-24,0.3,2708.9,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-12,423,37975841,2021-05-24,0.3,336.4,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-19,1391,37975841,2021-05-24,0.3,2011.2,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-19,261,37975841,2021-05-24,0.3,221.5,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-05-29,6825,37975841,2021-05-24,0.35,7322.4,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-05-29,800,37975841,2021-05-24,0.35,817.3,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-05,3453,37975841,2021-05-24,0.35,4431.7,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-05,457,37975841,2021-05-24,0.35,551.2,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-12,2419,37975841,2021-05-24,0.35,2988.9,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-12,423,37975841,2021-05-24,0.35,366.7,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-19,1391,37975841,2021-05-24,0.35,2226.9,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-19,261,37975841,2021-05-24,0.35,246.4,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-05-29,6825,37975841,2021-05-24,0.4,7498.8,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-05-29,800,37975841,2021-05-24,0.4,840.4,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-05,3453,37975841,2021-05-24,0.4,4623.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-05,457,37975841,2021-05-24,0.4,571.8,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-12,2419,37975841,2021-05-24,0.4,3187,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-12,423,37975841,2021-05-24,0.4,384,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-19,1391,37975841,2021-05-24,0.4,2391.5,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-19,261,37975841,2021-05-24,0.4,263.5,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-05-29,6825,37975841,2021-05-24,0.45,7667.2,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-05-29,800,37975841,2021-05-24,0.45,865.9,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-05,3453,37975841,2021-05-24,0.45,4814.4,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-05,457,37975841,2021-05-24,0.45,592.7,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-12,2419,37975841,2021-05-24,0.45,3389.5,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-12,423,37975841,2021-05-24,0.45,404.3,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-19,1391,37975841,2021-05-24,0.45,2612.7,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-19,261,37975841,2021-05-24,0.45,282.6,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-05-29,6825,37975841,2021-05-24,0.5,7856.9,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-05-29,800,37975841,2021-05-24,0.5,888.7,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-05,3453,37975841,2021-05-24,0.5,5011.5,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-05,457,37975841,2021-05-24,0.5,612.7,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-12,2419,37975841,2021-05-24,0.5,3604.1,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-12,423,37975841,2021-05-24,0.5,422.6,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-19,1391,37975841,2021-05-24,0.5,2852.1,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-19,261,37975841,2021-05-24,0.5,299.7,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-05-29,6825,37975841,2021-05-24,0.55,8051.2,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-05-29,800,37975841,2021-05-24,0.55,914.5,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-05,3453,37975841,2021-05-24,0.55,5220.2,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-05,457,37975841,2021-05-24,0.55,633,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-12,2419,37975841,2021-05-24,0.55,3823.1,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-12,423,37975841,2021-05-24,0.55,442.3,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-19,1391,37975841,2021-05-24,0.55,3181.9,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-19,261,37975841,2021-05-24,0.55,319.1,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-05-29,6825,37975841,2021-05-24,0.6,8248.8,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-05-29,800,37975841,2021-05-24,0.6,940.9,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-05,3453,37975841,2021-05-24,0.6,5447.9,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-05,457,37975841,2021-05-24,0.6,656.6,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-12,2419,37975841,2021-05-24,0.6,4065,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-12,423,37975841,2021-05-24,0.6,463.4,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-19,1391,37975841,2021-05-24,0.6,3454.1,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-19,261,37975841,2021-05-24,0.6,340.1,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-05-29,6825,37975841,2021-05-24,0.65,8459.6,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-05-29,800,37975841,2021-05-24,0.65,968.8,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-05,3453,37975841,2021-05-24,0.65,5682,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-05,457,37975841,2021-05-24,0.65,678.9,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-12,2419,37975841,2021-05-24,0.65,4331,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-12,423,37975841,2021-05-24,0.65,484.7,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-19,1391,37975841,2021-05-24,0.65,3756.9,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-19,261,37975841,2021-05-24,0.65,360.8,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-05-29,6825,37975841,2021-05-24,0.7,8752.6,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-05-29,800,37975841,2021-05-24,0.7,1013.2,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-05,3453,37975841,2021-05-24,0.7,6013.3,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-05,457,37975841,2021-05-24,0.7,715.4,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-12,2419,37975841,2021-05-24,0.7,4676.2,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-12,423,37975841,2021-05-24,0.7,517.9,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-19,1391,37975841,2021-05-24,0.7,4145.4,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-19,261,37975841,2021-05-24,0.7,387.7,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-05-29,6825,37975841,2021-05-24,0.75,9015.8,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-05-29,800,37975841,2021-05-24,0.75,1044.8,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-05,3453,37975841,2021-05-24,0.75,6302,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-05,457,37975841,2021-05-24,0.75,743.8,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-12,2419,37975841,2021-05-24,0.75,5013.6,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-12,423,37975841,2021-05-24,0.75,544.9,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-19,1391,37975841,2021-05-24,0.75,4547.2,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-19,261,37975841,2021-05-24,0.75,412.7,4,4,ensemble,1
mean_ensemble,PL,Cases,2021-05-29,6825,37975841,2021-05-24,0.8,9309.3,1,4,ensemble,1
mean_ensemble,PL,Deaths,2021-05-29,800,37975841,2021-05-24,0.8,1079.8,1,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-05,3453,37975841,2021-05-24,0.8,6638.2,2,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-05,457,37975841,2021-05-24,0.8,779.9,2,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-12,2419,37975841,2021-05-24,0.8,5423.3,3,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-12,423,37975841,2021-05-24,0.8,576.3,3,4,ensemble,1
mean_ensemble,PL,Cases,2021-06-19,1391,37975841,2021-05-24,0.8,5024.5,4,4,ensemble,1
mean_ensemble,PL,Deaths,2021-06-19,261,37975841,2021-05-24,0.8,443.5,4,4,ensemble,1
