model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-03,0.99,78612.3007486208,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-03,0.99,1216.08508362593,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.01,16905.45620134,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.01,97.5491494262396,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.01,9360.02212476528,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.01,59.2370075065913,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.01,3285.14150404369,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.01,37.9423655324648,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.01,2001.94684978687,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.01,28.8960031288965,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.025,19060.5213437762,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.025,120.367299520256,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.025,11776.2870381869,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.025,73.4084882125039,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.025,5536.18123170498,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.025,47.3743788975011,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.025,2536.15131965328,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.025,34.7595223140277,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.05,21016.1546993123,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.05,147.013100109749,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.05,14145.7314118164,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.05,86.9717355354527,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.05,8011.09491823477,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.05,59.3980676442267,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.05,3586.76244290481,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.05,43.0569901208965,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.1,23514.5250316939,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.1,178.13021886803,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.1,17070.1566187963,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.1,104.588041608115,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.1,11250.6683008287,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.1,75.3663279852314,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.1,6429.17340832152,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.1,56.6571725915905,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.15,25420.3229002031,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.15,210.624696461174,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.15,21260.4673252366,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.15,130.619273722169,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.15,15272.5002562725,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.15,100.302753744176,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.15,9238.31478125123,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.15,74.0190616606975,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.2,28458.6945663069,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.2,228.555587255127,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.2,27347.4009991086,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.2,151.210080305246,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.2,20839.0562496731,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.2,120.114641891354,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.2,12743.3495502906,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.2,87.1711071643868,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.25,31573.2802558381,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.25,248.84080197343,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.25,31027.5064980122,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.25,169.215834707144,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.25,25652.0363241708,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.25,132.598772061856,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.25,15860.7383951918,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.25,106.545300690266,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.3,34503.588924009,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.3,261.943607872603,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.3,32502.0548471267,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.3,190.368873523287,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.3,30092.8889571719,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.3,153.024721139531,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.3,18752.0452911253,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.3,123.512111542082,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.35,36374.9910949209,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.35,275.270011283153,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.35,34004.8863921916,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.35,212.426671585016,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.35,32566.5106118245,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.35,172.171644300106,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.35,21534.2098578548,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.35,139.492241940552,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.4,37695.2043453587,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.4,287.68877824717,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.4,35619.3985791652,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.4,233.113080176178,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.4,34306.2675069573,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.4,192.571534975047,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.4,24227.2701582583,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.4,161.819204264251,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.45,38985.3981372774,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.45,299.969688052765,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.45,37293.0505374463,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.45,249.629457550618,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.45,36067.5877540234,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.45,211.807510088833,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.45,26901.3173936496,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.45,184.580549608993,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.5,40194.6128114522,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.5,313.496942172216,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.5,38853.142340295,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.5,267.260945281001,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.5,38095.9232006182,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.5,232.158595558564,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.5,29679.6353852174,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.5,208.085615839114,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.55,41462.6477159271,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.55,326.978702686711,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.55,40555.4563894178,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.55,285.316881231663,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.55,40228.5552474112,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.55,252.598732981505,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.55,32563.5478947437,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.55,232.561312066248,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.6,42898.2920392979,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.6,342.591697159118,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.6,42519.9829878542,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.6,303.889628956071,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.6,42556.6510672901,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.6,275.236409513092,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.6,35603.9099626029,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.6,258.14880704907,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.65,44519.2793154047,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.65,357.938912115446,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.65,44477.4494856262,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.65,323.439629878,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.65,45199.8409611932,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.65,299.305157465468,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.65,38764.4591701492,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.65,285.91109433806,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.7,46240.6478864835,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.7,376.927549602921,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.7,46795.4476839703,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.7,344.707293282575,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.7,47788.2986846881,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.7,325.088256300235,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.7,42214.2593321924,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.7,316.755810379751,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.75,48369.6835308992,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.75,396.650407574317,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.75,49207.7683922604,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.75,369.402716507684,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.75,50628.0058777058,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.75,353.819238329535,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.75,46178.6741180408,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.75,351.225825350622,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.8,50643.433480413,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.8,421.04492687846,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.8,52265.1098519372,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.8,399.032776526307,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.8,54160.2871860685,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.8,388.849623422406,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.8,50766.6851513254,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.8,393.321139250672,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.85,53544.4797211968,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.85,459.928388810756,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.85,55958.7541669319,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.85,434.877875599098,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.85,58310.515848927,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.85,432.315333480568,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.85,56409.7377200232,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.85,445.259668335018,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.9,57334.8292815738,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.9,503.446959959154,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.9,61215.7345422766,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.9,483.718235359874,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.9,64394.2770106207,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.9,491.766369425951,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.9,64242.6433187603,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.9,515.055600948928,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.95,63342.0174444597,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.95,566.814324811697,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.95,68886.3746578826,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.95,564.396077680477,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.95,73972.0660058177,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.95,592.067699932874,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.95,76125.8336300272,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.95,641.575406624115,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.975,67825.8286730721,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.975,633.700944239629,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.975,75064.986837577,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.975,646.183783500068,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.975,81258.2001273226,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.975,698.258173628355,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.975,87341.9374338121,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.975,772.462804402101,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-15,62976,10591323,2022-01-10,0.99,71645.9481228191,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-15,270,10591323,2022-01-10,0.99,745.456673660396,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-10,0.99,81047.2766356888,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-10,0.99,766.45189526803,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-10,0.99,89446.431061663,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-10,0.99,844.997676710741,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-10,0.99,102135.902135022,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-10,0.99,958.676068454918,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-17,0.01,30605.8828427148,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-17,0.01,72.6088733556916,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-17,0.01,25122.7676296023,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-17,0.01,42.747294614401,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-17,0.01,18910.7751808206,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-17,0.01,28.9786798652129,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-12,174762,10591323,2022-01-17,0.01,14414.303091768,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-12,355,10591323,2022-01-17,0.01,26.7255110378197,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-17,0.025,34652.8406855641,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-17,0.025,105.911916241239,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-17,0.025,29952.7476285072,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-17,0.025,58.1611749087354,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-17,0.025,24233.6832033184,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-17,0.025,43.3654420626961,3,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-12,174762,10591323,2022-01-17,0.025,19788.7632959831,4,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-12,355,10591323,2022-01-17,0.025,34.2157404423507,4,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-22,145306,10591323,2022-01-17,0.05,38864.2339128936,1,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-22,193,10591323,2022-01-17,0.05,124.285714667817,1,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-01-29,238654,10591323,2022-01-17,0.05,34820.7096363408,2,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-01-29,147,10591323,2022-01-17,0.05,83.7330176527173,2,4,ensemble,1
weighted.mean_ensemble,Cases,CZ,2022-02-05,239381,10591323,2022-01-17,0.05,29831.3027587436,3,4,ensemble,1
weighted.mean_ensemble,Deaths,CZ,2022-02-05,242,10591323,2022-01-17,0.05,59.7621190863149,3,4,ensemble,1
