model,target_type,location,target_end_date,true_value,population,forecast_date,quantile,prediction,horizon,n,model_type,availability
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-03,0.9,185414.66055204,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-03,0.9,2196.52012061776,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-03,0.9,200377.088429819,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-03,0.9,2284.52637408601,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-03,0.9,220756.696441515,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-03,0.9,2416.79424483305,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-05-03,0.95,188408.113856397,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-05-03,0.95,2177.13011188393,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-03,0.95,208300.578608719,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-03,0.95,2390.56063448038,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-03,0.95,234578.332183599,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-03,0.95,2543.64702576229,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-03,0.95,276404.656932059,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-03,0.95,2819.22979845247,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-05-03,0.975,202101.42347181,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-05-03,0.975,2290.81268307127,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-03,0.975,230833.62828613,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-03,0.975,2561.46798086134,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-03,0.975,272911.415618502,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-03,0.975,2799.42690391806,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-03,0.975,332106.922832315,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-03,0.975,3253.53614026522,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-08,106987,82695000,2021-05-03,0.99,218510.247701799,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-08,1582,82695000,2021-05-03,0.99,2440.16988776625,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-03,0.99,258217.72187319,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-03,0.99,2813.48164909301,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-03,0.99,312947.083966866,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-03,0.99,3180.18973476942,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-03,0.99,434150.931001502,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-03,0.99,3866.89614659731,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.01,59121.2731765724,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.01,1016.66740858185,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.01,40469.9086539081,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.01,817.770753177988,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.01,30322.6528025059,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.01,625.265149066505,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.01,23764.9497034338,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.01,488.210177932899,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.025,62867.2395573868,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.025,1072.20795580408,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.025,44619.4607901575,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.025,878.268698919297,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.025,33877.5803248215,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.025,687.09305442197,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.025,26346.6699197637,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.025,536.213294862466,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.05,66318.7924662717,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.05,1117.46978819303,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.05,48647.9976986679,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.05,933.719123174918,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.05,37074.5310600337,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.05,747.985867590198,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.05,29183.0864411031,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.05,579.240020905768,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.1,70809.4728389091,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.1,1175.81495348034,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.1,53778.3118648799,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.1,1002.11389338602,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.1,41714.1304788148,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.1,822.99195224025,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.1,34034.0096186433,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.1,655.600856880056,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.15,74014.6119487727,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.15,1219.0537895534,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.15,57826.2354397133,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.15,1055.15209551074,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.15,45694.8079070351,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.15,878.220835171841,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.15,37732.9559359518,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.15,714.497500397073,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.2,76965.8857215757,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.2,1253.4987898873,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.2,61132.671649741,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.2,1095.60204110839,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.2,49205.6359374019,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.2,923.075893845874,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.2,41027.2365887326,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.2,762.339928626346,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.25,79435.0720110953,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.25,1290.22705662284,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.25,64034.104685403,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.25,1137.49689155241,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.25,52521.6794184017,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.25,968.716718432313,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.25,44104.5656513041,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.25,813.070891033083,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.3,81841.1823245199,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.3,1318.41877294027,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.3,66859.4876771023,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.3,1172.34780323361,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.3,55463.9398180883,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.3,1007.33787779791,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.3,47049.7512896055,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.3,853.455464288139,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.35,84463.7302359498,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.35,1362.67802733635,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.35,69863.8074091617,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.35,1218.10976197247,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.35,58951.0070011234,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.35,1054.44399703237,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.35,51005.4759638479,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.35,901.695226179376,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.4,86687.903634603,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.4,1391.13638923053,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.4,72735.265530822,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.4,1248.86605513173,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.4,62261.0361428109,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.4,1089.45703922207,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.4,54470.6434375042,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.4,940.114877481644,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.45,88853.6290040841,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.45,1418.26112032963,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.45,75624.7255117465,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.45,1281.91972972908,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.45,65515.1104024544,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.45,1129.14181760975,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.45,57852.0172305771,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.45,982.382299925568,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.5,91109.9258239516,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.5,1444.53153882925,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.5,78667.6822773612,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.5,1313.07826528637,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.5,68717.7169830189,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.5,1166.06656533132,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.5,61519.5923674706,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.5,1026.60963597467,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.55,93527.380653944,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.55,1473.29989218041,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.55,81754.8181365083,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.55,1347.78347973473,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.55,72151.0654353533,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.55,1204.00865063509,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.55,65293.6051168417,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.55,1070.67289904658,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.6,96237.0531255295,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.6,1506.23201227682,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.6,84884.5521987197,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.6,1388.51264437709,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.6,75846.6369991173,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.6,1246.80142846936,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.6,69472.7742131725,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.6,1122.61461538151,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.65,99039.8745682954,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.65,1535.27039132993,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.65,88418.3359585967,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.65,1425.65647183813,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.65,79867.3125587752,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.65,1291.26033495749,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.65,74482.3034737645,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.65,1171.74926908307,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.7,103445.798871563,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.7,1588.21817486304,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.7,94043.9944317134,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.7,1483.77363956019,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.7,86364.3582276591,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.7,1358.03574659213,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.7,82283.511843401,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.7,1235.38898345585,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.75,106817.154991456,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.75,1624.58344932086,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.75,98411.3851719086,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.75,1530.40722657638,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.75,91963.3658206564,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.75,1414.56614158772,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.75,88775.2990064516,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.75,1301.34224309694,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.8,110803.414398936,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.8,1667.24444541767,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.8,103614.598943983,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.8,1585.11455194774,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.8,98409.7679474998,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.8,1484.96388817203,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.8,96479.7984491151,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.8,1383.02311534801,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.85,115795.869819929,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.85,1719.34428536629,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.85,110147.009860742,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.85,1647.65714484131,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.85,106791.997857489,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.85,1563.16665861521,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.85,105904.279550761,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.85,1493.23731233718,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.9,122515.953199217,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.9,1797.02051418424,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.9,119788.06991081,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.9,1747.01001142836,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.9,118184.509787495,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.9,1682.73170710069,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.9,121389.901729269,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.9,1636.36839424504,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.95,132582.408117534,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.95,1896.67521908159,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.95,133560.307724658,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.95,1884.19531641333,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.95,136785.235232149,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.95,1853.38452470567,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.95,149492.684368799,4,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-06-05,815,82695000,2021-05-10,0.95,1874.64848580033,4,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-15,64985,82695000,2021-05-10,0.975,142552.009218277,1,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-15,1311,82695000,2021-05-10,0.975,1989.69909924174,1,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-22,57147,82695000,2021-05-10,0.975,147249.908653664,2,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-22,1285,82695000,2021-05-10,0.975,2011.01351094108,2,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-05-29,31653,82695000,2021-05-10,0.975,156608.828631212,3,4,ensemble,1
weighted.mean_ensemble,Deaths,DE,2021-05-29,1028,82695000,2021-05-10,0.975,2024.40867841763,3,4,ensemble,1
weighted.mean_ensemble,Cases,DE,2021-06-05,22262,82695000,2021-05-10,0.975,172684.3565019,4,4,ensemble,1
